filename,TurnSeq,IUSeq,Speaker,Utterance
NCCU-TM016_temp.,1,1,M:,我
NCCU-TM016_temp.,1,1,M:,今天
NCCU-TM016_temp.,1,1,M:,有
NCCU-TM016_temp.,1,1,M:,跟
NCCU-TM016_temp.,1,1,M:,你
NCCU-TM016_temp.,1,1,M:,講
NCCU-TM016_temp.,1,1,M:,(.)
NCCU-TM016_temp.,1,1,M:,那
NCCU-TM016_temp.,1,1,M:,個
NCCU-TM016_temp.,1,1,M:,","
NCCU-TM016_temp.,1,2,M:,(.)
NCCU-TM016_temp.,1,2,M:,Jason
NCCU-TM016_temp.,1,2,M:,的
NCCU-TM016_temp.,1,2,M:,事
NCCU-TM016_temp.,1,2,M:,嗎
NCCU-TM016_temp.,1,2,M:,.
NCCU-TM016_temp.,2,3,F:,(.)
NCCU-TM016_temp.,2,3,F:,沒有
NCCU-TM016_temp.,2,3,F:,啊
NCCU-TM016_temp.,2,3,F:,.
NCCU-TM016_temp.,3,4,M:,(.)
NCCU-TM016_temp.,3,4,M:,就是
NCCU-TM016_temp.,3,4,M:,","
NCCU-TM016_temp.,4,5,F:,(.)
NCCU-TM016_temp.,4,5,F:,他
NCCU-TM016_temp.,4,5,F:,抱
NCCU-TM016_temp.,4,5,F:,你
NCCU-TM016_temp.,4,5,F:,.
NCCU-TM016_temp.,5,6,M:,(.)
NCCU-TM016_temp.,5,6,M:,對
NCCU-TM016_temp.,5,6,M:,.
NCCU-TM016_temp.,5,7,M:,(.)
NCCU-TM016_temp.,5,7,M:,他
NCCU-TM016_temp.,5,7,M:,","
NCCU-TM016_temp.,5,8,M:,(.)
NCCU-TM016_temp.,5,8,M:,他
NCCU-TM016_temp.,5,8,M:,因為
NCCU-TM016_temp.,5,8,M:,做錯
NCCU-TM016_temp.,5,8,M:,","
NCCU-TM016_temp.,5,9,M:,(.)
NCCU-TM016_temp.,5,9,M:,不
NCCU-TM016_temp.,5,9,M:,知道
NCCU-TM016_temp.,5,9,M:,做錯
NCCU-TM016_temp.,5,9,M:,甚麼
NCCU-TM016_temp.,5,9,M:,事情
NCCU-TM016_temp.,5,9,M:,","
NCCU-TM016_temp.,5,10,M:,(.)
NCCU-TM016_temp.,5,10,M:,然後
NCCU-TM016_temp.,5,10,M:,就
NCCU-TM016_temp.,5,10,M:,覺得
NCCU-TM016_temp.,5,10,M:,很
NCCU-TM016_temp.,5,10,M:,對不起
NCCU-TM016_temp.,5,10,M:,我
NCCU-TM016_temp.,5,10,M:,.
NCCU-TM016_temp.,6,11,F:,(.)
NCCU-TM016_temp.,6,11,F:,嗯
NCCU-TM016_temp.,6,11,F:,.
NCCU-TM016_temp.,7,12,M:,(.)
NCCU-TM016_temp.,7,12,M:,然後
NCCU-TM016_temp.,7,12,M:,他
NCCU-TM016_temp.,7,12,M:,就
NCCU-TM016_temp.,7,12,M:,說
NCCU-TM016_temp.,7,12,M:,","
NCCU-TM016_temp.,7,13,M:,(.)
NCCU-TM016_temp.,7,13,M:,eh
NCCU-TM016_temp.,7,13,M:,朱
NCCU-TM016_temp.,7,13,M:,怎樣
NCCU-TM016_temp.,7,13,M:,怎樣
NCCU-TM016_temp.,7,13,M:,","
NCCU-TM016_temp.,7,14,M:,(.)
NCCU-TM016_temp.,7,14,M:,然後
NCCU-TM016_temp.,7,14,M:,我
NCCU-TM016_temp.,7,14,M:,就
NCCU-TM016_temp.,7,14,M:,說
NCCU-TM016_temp.,7,14,M:,停止
NCCU-TM016_temp.,7,14,M:,放開
NCCU-TM016_temp.,7,14,M:,","
NCCU-TM016_temp.,7,15,M:,(.)
NCCU-TM016_temp.,7,15,M:,這個
NCCU-TM016_temp.,7,15,M:,不是
NCCU-TM016_temp.,7,15,M:,你
NCCU-TM016_temp.,7,15,M:,能
NCCU-TM016_temp.,7,15,M:,抱
NCCU-TM016_temp.,7,15,M:,的
NCCU-TM016_temp.,7,15,M:,.
NCCU-TM016_temp.,7,16,M:,(.)
NCCU-TM016_temp.,7,16,M:,只有
NCCU-TM016_temp.,7,16,M:,一
NCCU-TM016_temp.,7,16,M:,個
NCCU-TM016_temp.,7,16,M:,人
NCCU-TM016_temp.,7,16,M:,可以
NCCU-TM016_temp.,7,16,M:,抱
NCCU-TM016_temp.,7,16,M:,而已
NCCU-TM016_temp.,7,16,M:,.
NCCU-TM016_temp.,8,17,F:,(.)
NCCU-TM016_temp.,8,17,F:,[@@@]=
NCCU-TM016_temp.,8,17,F:,你
NCCU-TM016_temp.,8,17,F:,這樣
NCCU-TM016_temp.,8,17,F:,跟
NCCU-TM016_temp.,8,17,F:,他
NCCU-TM016_temp.,8,17,F:,講
NCCU-TM016_temp.,8,17,F:,.
NCCU-TM016_temp.,9,18,M:,[@@@=]
NCCU-TM016_temp.,10,19,M:,(.)
NCCU-TM016_temp.,10,19,M:,對
NCCU-TM016_temp.,10,19,M:,.
NCCU-TM016_temp.,10,20,M:,(.)
NCCU-TM016_temp.,10,20,M:,然後
NCCU-TM016_temp.,10,20,M:,他
NCCU-TM016_temp.,10,20,M:,整
NCCU-TM016_temp.,10,20,M:,個
NCCU-TM016_temp.,10,20,M:,人
NCCU-TM016_temp.,10,20,M:,喔
NCCU-TM016_temp.,10,20,M:,喔
NCCU-TM016_temp.,10,20,M:,喔
NCCU-TM016_temp.,10,20,M:,.
NCCU-TM016_temp.,10,21,M:,(.)
NCCU-TM016_temp.,10,21,M:,這樣
NCCU-TM016_temp.,10,21,M:,(.)
NCCU-TM016_temp.,10,21,M:,趕快
NCCU-TM016_temp.,10,21,M:,放開
NCCU-TM016_temp.,10,21,M:,.
NCCU-TM016_temp.,11,22,F:,(.)
NCCU-TM016_temp.,11,22,F:,@
NCCU-TM016_temp.,12,23,M:,(.)
NCCU-TM016_temp.,12,23,M:,然後
NCCU-TM016_temp.,12,23,M:,第二
NCCU-TM016_temp.,12,23,M:,次
NCCU-TM016_temp.,12,23,M:,喔
NCCU-TM016_temp.,12,23,M:,.
NCCU-TM016_temp.,12,24,M:,(.)
NCCU-TM016_temp.,12,24,M:,第二
NCCU-TM016_temp.,12,24,M:,次
NCCU-TM016_temp.,12,24,M:,我
NCCU-TM016_temp.,12,24,M:,坐
NCCU-TM016_temp.,12,24,M:,在
NCCU-TM016_temp.,12,24,M:,辦公室
NCCU-TM016_temp.,12,24,M:,.
NCCU-TM016_temp.,12,25,M:,(.)
NCCU-TM016_temp.,12,25,M:,他
NCCU-TM016_temp.,12,25,M:,過
NCCU-TM016_temp.,12,25,M:,來
NCCU-TM016_temp.,12,25,M:,.
NCCU-TM016_temp.,12,26,M:,我
NCCU-TM016_temp.,12,26,M:,不
NCCU-TM016_temp.,12,26,M:,知道
NCCU-TM016_temp.,12,26,M:,","
NCCU-TM016_temp.,12,27,M:,(.)
NCCU-TM016_temp.,12,27,M:,承認
NCCU-TM016_temp.,12,27,M:,甚麼
NCCU-TM016_temp.,12,27,M:,事
NCCU-TM016_temp.,12,27,M:,","
NCCU-TM016_temp.,12,28,M:,(.)
NCCU-TM016_temp.,12,28,M:,又
NCCU-TM016_temp.,12,28,M:,錯
NCCU-TM016_temp.,12,28,M:,.
NCCU-TM016_temp.,12,29,M:,(.)
NCCU-TM016_temp.,12,29,M:,然後
NCCU-TM016_temp.,12,29,M:,就
NCCU-TM016_temp.,12,29,M:,過來
NCCU-TM016_temp.,12,29,M:,摸
NCCU-TM016_temp.,12,29,M:,我
NCCU-TM016_temp.,12,29,M:,的
NCCU-TM016_temp.,12,29,M:,頭
NCCU-TM016_temp.,12,29,M:,.
NCCU-TM016_temp.,12,30,M:,(.)
NCCU-TM016_temp.,12,30,M:,我
NCCU-TM016_temp.,12,30,M:,說
NCCU-TM016_temp.,12,30,M:,--
NCCU-TM016_temp.,12,31,M:,手
NCCU-TM016_temp.,12,31,M:,拿
NCCU-TM016_temp.,12,31,M:,開
NCCU-TM016_temp.,12,31,M:,.
NCCU-TM016_temp.,12,32,M:,(.)
NCCU-TM016_temp.,12,32,M:,這個
NCCU-TM016_temp.,12,32,M:,也
NCCU-TM016_temp.,12,32,M:,不是
NCCU-TM016_temp.,12,32,M:,你
NCCU-TM016_temp.,12,32,M:,能夠
NCCU-TM016_temp.,12,32,M:,摸
NCCU-TM016_temp.,12,32,M:,的
NCCU-TM016_temp.,12,32,M:,[@@@=]
NCCU-TM016_temp.,12,32,M:,.
NCCU-TM016_temp.,13,33,F:,[@@@=]
NCCU-TM016_temp.,14,34,M:,他
NCCU-TM016_temp.,14,34,M:,整
NCCU-TM016_temp.,14,34,M:,個
NCCU-TM016_temp.,14,34,M:,人
NCCU-TM016_temp.,14,34,M:,很
NCCU-TM016_temp.,14,34,M:,尷尬
NCCU-TM016_temp.,14,34,M:,.
NCCU-TM016_temp.,15,35,F:,你
NCCU-TM016_temp.,15,35,F:,很
NCCU-TM016_temp.,15,35,F:,over
NCCU-TM016_temp.,15,35,F:,吧
NCCU-TM016_temp.,15,35,F:,.
NCCU-TM016_temp.,15,36,F:,(.)
NCCU-TM016_temp.,15,36,F:,可是
NCCU-TM016_temp.,15,36,F:,很
NCCU-TM016_temp.,15,36,F:,好
NCCU-TM016_temp.,15,36,F:,.
NCCU-TM016_temp.,15,37,F:,(.)
NCCU-TM016_temp.,15,37,F:,以後
NCCU-TM016_temp.,15,37,F:,[就
NCCU-TM016_temp.,15,37,F:,這樣]
NCCU-TM016_temp.,15,37,F:,.
NCCU-TM016_temp.,16,38,M:,[對
NCCU-TM016_temp.,16,38,M:,啊]
NCCU-TM016_temp.,16,38,M:,.
NCCU-TM016_temp.,17,39,F:,(.)
NCCU-TM016_temp.,17,39,F:,[2@@@2]
NCCU-TM016_temp.,18,40,M:,[2@@@2]
NCCU-TM016_temp.,18,41,M:,(.)
NCCU-TM016_temp.,18,41,M:,他
NCCU-TM016_temp.,18,41,M:,也
NCCU-TM016_temp.,18,41,M:,很
NCCU-TM016_temp.,18,41,M:,好笑
NCCU-TM016_temp.,18,41,M:,啊
NCCU-TM016_temp.,18,41,M:,.
NCCU-TM016_temp.,18,42,M:,(.)
NCCU-TM016_temp.,18,42,M:,然後
NCCU-TM016_temp.,18,42,M:,他
NCCU-TM016_temp.,18,42,M:,說
NCCU-TM016_temp.,18,42,M:,","
NCCU-TM016_temp.,18,43,M:,我
NCCU-TM016_temp.,18,43,M:,快
NCCU-TM016_temp.,18,43,M:,被
NCCU-TM016_temp.,18,43,M:,淹死
NCCU-TM016_temp.,18,43,M:,了
NCCU-TM016_temp.,18,43,M:,.
NCCU-TM016_temp.,19,44,F:,(.)
NCCU-TM016_temp.,19,44,F:,你
NCCU-TM016_temp.,19,44,F:,.
NCCU-TM016_temp.,20,45,M:,(.)
NCCU-TM016_temp.,20,45,M:,嗯
NCCU-TM016_temp.,20,45,M:,.
NCCU-TM016_temp.,21,46,F:,(.)
NCCU-TM016_temp.,21,46,F:,你
NCCU-TM016_temp.,21,46,F:,淹死
NCCU-TM016_temp.,21,46,F:,.
NCCU-TM016_temp.,22,47,M:,(.)
NCCU-TM016_temp.,22,47,M:,嗯
NCCU-TM016_temp.,22,47,M:,.
NCCU-TM016_temp.,23,48,F:,(.)
NCCU-TM016_temp.,23,48,F:,為甚麼
NCCU-TM016_temp.,23,48,F:,.
NCCU-TM016_temp.,24,49,M:,(.)
NCCU-TM016_temp.,24,49,M:,因為
NCCU-TM016_temp.,24,49,M:,他
NCCU-TM016_temp.,24,49,M:,說
NCCU-TM016_temp.,24,49,M:,我
NCCU-TM016_temp.,24,49,M:,沈浸
NCCU-TM016_temp.,24,49,M:,在
NCCU-TM016_temp.,24,49,M:,愛河
NCCU-TM016_temp.,24,49,M:,裡面
NCCU-TM016_temp.,24,49,M:,.
NCCU-TM016_temp.,24,50,M:,(.)
NCCU-TM016_temp.,24,50,M:,快
NCCU-TM016_temp.,24,50,M:,被
NCCU-TM016_temp.,24,50,M:,淹死
NCCU-TM016_temp.,24,50,M:,了
NCCU-TM016_temp.,24,50,M:,.
NCCU-TM016_temp.,25,51,F:,(.)
NCCU-TM016_temp.,25,51,F:,那
NCCU-TM016_temp.,25,51,F:,跟
NCCU-TM016_temp.,25,51,F:,掃
NCCU-TM016_temp.,25,51,F:,螞蟻
NCCU-TM016_temp.,25,51,F:,有
NCCU-TM016_temp.,25,51,F:,甚麼
NCCU-TM016_temp.,25,51,F:,兩樣
NCCU-TM016_temp.,25,51,F:,.
NCCU-TM016_temp.,26,52,M:,(.)
NCCU-TM016_temp.,26,52,M:,對
NCCU-TM016_temp.,26,52,M:,啊
NCCU-TM016_temp.,26,52,M:,.
NCCU-TM016_temp.,26,53,M:,(.)
NCCU-TM016_temp.,26,53,M:,整個
NCCU-TM016_temp.,26,53,M:,很
NCCU-TM016_temp.,26,53,M:,好笑
NCCU-TM016_temp.,26,53,M:,[喜歡
NCCU-TM016_temp.,26,53,M:,虧
NCCU-TM016_temp.,26,53,M:,我]
NCCU-TM016_temp.,26,53,M:,.
NCCU-TM016_temp.,27,54,F:,[他
NCCU-TM016_temp.,27,54,F:,那天
NCCU-TM016_temp.,27,54,F:,很
NCCU-TM016_temp.,27,54,F:,好笑]
NCCU-TM016_temp.,27,54,F:,.
NCCU-TM016_temp.,27,55,F:,(.)
NCCU-TM016_temp.,27,55,F:,掃地
NCCU-TM016_temp.,27,55,F:,就
NCCU-TM016_temp.,27,55,F:,掃地
NCCU-TM016_temp.,27,55,F:,.
NCCU-TM016_temp.,27,56,F:,(.)
NCCU-TM016_temp.,27,56,F:,掃
NCCU-TM016_temp.,27,56,F:,甚麼
NCCU-TM016_temp.,27,56,F:,.
NCCU-TM016_temp.,27,57,F:,(.)
NCCU-TM016_temp.,27,57,F:,[2掃
NCCU-TM016_temp.,27,57,F:,螞蟻2]
NCCU-TM016_temp.,27,57,F:,.
NCCU-TM016_temp.,28,58,M:,[2掃
NCCU-TM016_temp.,28,58,M:,螞蟻2]
NCCU-TM016_temp.,28,58,M:,.
NCCU-TM016_temp.,28,59,M:,(.)
NCCU-TM016_temp.,28,59,M:,@
NCCU-TM016_temp.,29,60,F:,(.)
NCCU-TM016_temp.,29,60,F:,為甚麼
NCCU-TM016_temp.,29,60,F:,.
NCCU-TM016_temp.,30,61,M:,(.)
NCCU-TM016_temp.,30,61,M:,啊
NCCU-TM016_temp.,30,61,M:,.
NCCU-TM016_temp.,31,62,F:,(.)
NCCU-TM016_temp.,31,62,F:,[為]甚麼
NCCU-TM016_temp.,31,62,F:,要
NCCU-TM016_temp.,31,62,F:,掃
NCCU-TM016_temp.,31,62,F:,螞蟻
NCCU-TM016_temp.,31,62,F:,.
NCCU-TM016_temp.,32,63,M:,[就]
NCCU-TM016_temp.,32,63,M:,","
NCCU-TM016_temp.,33,64,M:,(.)
NCCU-TM016_temp.,33,64,M:,就
NCCU-TM016_temp.,33,64,M:,","
NCCU-TM016_temp.,33,65,M:,(.)
NCCU-TM016_temp.,33,65,M:,太
NCCU-TM016_temp.,33,65,M:,甜
NCCU-TM016_temp.,33,65,M:,了
NCCU-TM016_temp.,33,65,M:,啊
NCCU-TM016_temp.,33,65,M:,.
NCCU-TM016_temp.,33,66,M:,(.)
NCCU-TM016_temp.,33,66,M:,吸引
NCCU-TM016_temp.,33,66,M:,一
NCCU-TM016_temp.,33,66,M:,堆
NCCU-TM016_temp.,33,66,M:,螞蟻
NCCU-TM016_temp.,33,66,M:,過來
NCCU-TM016_temp.,33,66,M:,.
NCCU-TM016_temp.,34,67,F:,(.)
NCCU-TM016_temp.,34,67,F:,@@@=
NCCU-TM016_temp.,35,68,M:,(.)
NCCU-TM016_temp.,35,68,M:,笑
NCCU-TM016_temp.,35,68,M:,得
NCCU-TM016_temp.,35,68,M:,太
NCCU-TM016_temp.,35,68,M:,甜
NCCU-TM016_temp.,35,68,M:,了
NCCU-TM016_temp.,35,68,M:,.
NCCU-TM016_temp.,35,69,M:,(...)
NCCU-TM016_temp.,35,69,M:,Jason
NCCU-TM016_temp.,35,69,M:,其實
NCCU-TM016_temp.,35,69,M:,人
NCCU-TM016_temp.,35,69,M:,--
NCCU-TM016_temp.,35,70,M:,(.)
NCCU-TM016_temp.,35,70,M:,人
NCCU-TM016_temp.,35,70,M:,很
NCCU-TM016_temp.,35,70,M:,好
NCCU-TM016_temp.,35,70,M:,.
NCCU-TM016_temp.,36,71,F:,(.)
NCCU-TM016_temp.,36,71,F:,對
NCCU-TM016_temp.,36,71,F:,啊
NCCU-TM016_temp.,36,71,F:,.
NCCU-TM016_temp.,36,72,F:,(.)
NCCU-TM016_temp.,36,72,F:,我們
NCCU-TM016_temp.,36,72,F:,改天
NCCU-TM016_temp.,36,72,F:,找
NCCU-TM016_temp.,36,72,F:,他
NCCU-TM016_temp.,36,72,F:,吃
NCCU-TM016_temp.,36,72,F:,[2飯
NCCU-TM016_temp.,36,72,F:,哪2]
NCCU-TM016_temp.,36,72,F:,.
NCCU-TM016_temp.,37,73,M:,[2有
NCCU-TM016_temp.,37,73,M:,啊
NCCU-TM016_temp.,37,73,M:,我
NCCU-TM016_temp.,37,73,M:,有
NCCU-TM016_temp.,37,73,M:,跟
NCCU-TM016_temp.,37,73,M:,他
NCCU-TM016_temp.,37,73,M:,講2]
NCCU-TM016_temp.,37,73,M:,.
NCCU-TM016_temp.,38,74,M:,(.)
NCCU-TM016_temp.,38,74,M:,對
NCCU-TM016_temp.,38,74,M:,啊
NCCU-TM016_temp.,38,74,M:,.
NCCU-TM016_temp.,39,75,F:,那
NCCU-TM016_temp.,39,75,F:,","
NCCU-TM016_temp.,39,76,F:,(.)
NCCU-TM016_temp.,39,76,F:,那
NCCU-TM016_temp.,39,76,F:,這個
NCCU-TM016_temp.,39,76,F:,就
NCCU-TM016_temp.,39,76,F:,真的
NCCU-TM016_temp.,39,76,F:,你
NCCU-TM016_temp.,39,76,F:,來
NCCU-TM016_temp.,39,76,F:,排
NCCU-TM016_temp.,39,76,F:,了
NCCU-TM016_temp.,39,76,F:,.
NCCU-TM016_temp.,40,77,M:,(.)
NCCU-TM016_temp.,40,77,M:,嗯
NCCU-TM016_temp.,40,77,M:,.
NCCU-TM016_temp.,40,78,M:,(.)
NCCU-TM016_temp.,40,78,M:,好
NCCU-TM016_temp.,40,78,M:,.
NCCU-TM016_temp.,41,79,F:,(.)
NCCU-TM016_temp.,41,79,F:,反正
NCCU-TM016_temp.,41,79,F:,我
NCCU-TM016_temp.,41,79,F:,就是
NCCU-TM016_temp.,41,79,F:,晚上
NCCU-TM016_temp.,41,79,F:,.
NCCU-TM016_temp.,42,80,M:,(.)
NCCU-TM016_temp.,42,80,M:,嗯
NCCU-TM016_temp.,42,80,M:,.
NCCU-TM016_temp.,43,81,F:,(.)
NCCU-TM016_temp.,43,81,F:,如果
NCCU-TM016_temp.,43,81,F:,不是
NCCU-TM016_temp.,43,81,F:,weekend
NCCU-TM016_temp.,43,81,F:,的
NCCU-TM016_temp.,43,81,F:,話
NCCU-TM016_temp.,43,81,F:,.
NCCU-TM016_temp.,44,82,M:,(.)
NCCU-TM016_temp.,44,82,M:,OK
NCCU-TM016_temp.,44,82,M:,.
NCCU-TM016_temp.,44,83,M:,(...)
NCCU-TM016_temp.,44,83,M:,可以
NCCU-TM016_temp.,44,83,M:,叫
NCCU-TM016_temp.,44,83,M:,他
NCCU-TM016_temp.,44,83,M:,帶
NCCU-TM016_temp.,44,83,M:,他
NCCU-TM016_temp.,44,83,M:,女朋友
NCCU-TM016_temp.,44,83,M:,.
NCCU-TM016_temp.,44,84,M:,(.)
NCCU-TM016_temp.,44,84,M:,沒有
NCCU-TM016_temp.,44,84,M:,[曝光
NCCU-TM016_temp.,44,84,M:,的]
NCCU-TM016_temp.,44,84,M:,.
NCCU-TM016_temp.,45,85,F:,[<#
NCCU-TM016_temp.,45,85,F:,有
NCCU-TM016_temp.,45,85,F:,伴
NCCU-TM016_temp.,45,85,F:,#>]
NCCU-TM016_temp.,45,85,F:,.
NCCU-TM016_temp.,46,86,M:,(.)
NCCU-TM016_temp.,46,86,M:,<#
NCCU-TM016_temp.,46,86,M:,有
NCCU-TM016_temp.,46,86,M:,伴
NCCU-TM016_temp.,46,86,M:,#>
NCCU-TM016_temp.,46,86,M:,.
NCCU-TM016_temp.,46,87,M:,(.)
NCCU-TM016_temp.,46,87,M:,沒有
NCCU-TM016_temp.,46,87,M:,曝
NCCU-TM016_temp.,46,87,M:,","
NCCU-TM016_temp.,46,88,M:,(.)
NCCU-TM016_temp.,46,88,M:,曝光
NCCU-TM016_temp.,46,88,M:,過
NCCU-TM016_temp.,46,88,M:,的
NCCU-TM016_temp.,46,88,M:,.
NCCU-TM016_temp.,47,89,F:,(.)
NCCU-TM016_temp.,47,89,F:,到
NCCU-TM016_temp.,47,89,F:,現在
NCCU-TM016_temp.,47,89,F:,都
NCCU-TM016_temp.,47,89,F:,沒有
NCCU-TM016_temp.,47,89,F:,嗎
NCCU-TM016_temp.,47,89,F:,.
NCCU-TM016_temp.,48,90,M:,(.)
NCCU-TM016_temp.,48,90,M:,大家
NCCU-TM016_temp.,48,90,M:,應該
NCCU-TM016_temp.,48,90,M:,--
NCCU-TM016_temp.,48,91,M:,大家
NCCU-TM016_temp.,48,91,M:,現在
NCCU-TM016_temp.,48,91,M:,應該
NCCU-TM016_temp.,48,91,M:,知道
NCCU-TM016_temp.,48,91,M:,","
NCCU-TM016_temp.,48,92,M:,(.)
NCCU-TM016_temp.,48,92,M:,可是
NCCU-TM016_temp.,48,92,M:,你
NCCU-TM016_temp.,48,92,M:,想想
NCCU-TM016_temp.,48,92,M:,看
NCCU-TM016_temp.,48,92,M:,他們
NCCU-TM016_temp.,48,92,M:,交往
NCCU-TM016_temp.,48,92,M:,多久
NCCU-TM016_temp.,48,92,M:,了
NCCU-TM016_temp.,48,92,M:,.
NCCU-TM016_temp.,48,93,M:,(.)
NCCU-TM016_temp.,48,93,M:,三年
NCCU-TM016_temp.,48,93,M:,了
NCCU-TM016_temp.,48,93,M:,.
NCCU-TM016_temp.,48,94,M:,(.)
NCCU-TM016_temp.,48,94,M:,三年
NCCU-TM016_temp.,48,94,M:,le
NCCU-TM016_temp.,48,94,M:,.
NCCU-TM016_temp.,48,95,M:,(.)
NCCU-TM016_temp.,48,95,M:,然後
NCCU-TM016_temp.,48,95,M:,他
NCCU-TM016_temp.,48,95,M:,一直
NCCU-TM016_temp.,48,95,M:,隱藏
NCCU-TM016_temp.,48,95,M:,得
NCCU-TM016_temp.,48,95,M:,很
NCCU-TM016_temp.,48,95,M:,好
NCCU-TM016_temp.,48,95,M:,.
NCCU-TM016_temp.,49,96,F:,(.)
NCCU-TM016_temp.,49,96,F:,很
NCCU-TM016_temp.,49,96,F:,久
NCCU-TM016_temp.,49,96,F:,嗎
NCCU-TM016_temp.,49,96,F:,.
NCCU-TM016_temp.,50,97,M:,(.)
NCCU-TM016_temp.,50,97,M:,可是
NCCU-TM016_temp.,50,97,M:,在
NCCU-TM016_temp.,50,97,M:,公司
NCCU-TM016_temp.,50,97,M:,來講
NCCU-TM016_temp.,50,97,M:,他們
NCCU-TM016_temp.,50,97,M:,是
NCCU-TM016_temp.,50,97,M:,同一
NCCU-TM016_temp.,50,97,M:,個
NCCU-TM016_temp.,50,97,M:,部門
NCCU-TM016_temp.,50,97,M:,.
NCCU-TM016_temp.,50,98,M:,(.)
NCCU-TM016_temp.,50,98,M:,在
NCCU-TM016_temp.,50,98,M:,同一
NCCU-TM016_temp.,50,98,M:,個
NCCU-TM016_temp.,50,98,M:,部[門]
NCCU-TM016_temp.,50,98,M:,.
NCCU-TM016_temp.,51,99,F:,[喔]
NCCU-TM016_temp.,51,99,F:,你
NCCU-TM016_temp.,51,99,F:,是
NCCU-TM016_temp.,51,99,F:,說
NCCU-TM016_temp.,51,99,F:,","
NCCU-TM016_temp.,51,100,F:,時間
NCCU-TM016_temp.,51,100,F:,很
NCCU-TM016_temp.,51,100,F:,久
NCCU-TM016_temp.,51,100,F:,(.)
NCCU-TM016_temp.,51,100,F:,可是
NCCU-TM016_temp.,51,100,F:,是
NCCU-TM016_temp.,51,100,F:,--
NCCU-TM016_temp.,51,101,F:,(.)
NCCU-TM016_temp.,51,101,F:,大家
NCCU-TM016_temp.,51,101,F:,不
NCCU-TM016_temp.,51,101,F:,知道
NCCU-TM016_temp.,51,101,F:,的
NCCU-TM016_temp.,51,101,F:,情況
NCCU-TM016_temp.,51,101,F:,之下
NCCU-TM016_temp.,51,101,F:,","
NCCU-TM016_temp.,52,102,M:,(.)
NCCU-TM016_temp.,52,102,M:,對
NCCU-TM016_temp.,52,102,M:,.
NCCU-TM016_temp.,53,103,F:,(.)
NCCU-TM016_temp.,53,103,F:,還
NCCU-TM016_temp.,53,103,F:,那麼
NCCU-TM016_temp.,53,103,F:,久
NCCU-TM016_temp.,53,103,F:,又
NCCU-TM016_temp.,53,103,F:,同
NCCU-TM016_temp.,53,103,F:,部門
NCCU-TM016_temp.,53,103,F:,.
NCCU-TM016_temp.,54,104,M:,(.)
NCCU-TM016_temp.,54,104,M:,對
NCCU-TM016_temp.,54,104,M:,.
NCCU-TM016_temp.,54,105,M:,(.)
NCCU-TM016_temp.,54,105,M:,然後
NCCU-TM016_temp.,54,105,M:,都
NCCU-TM016_temp.,54,105,M:,沒有
NCCU-TM016_temp.,54,105,M:,一些
NCCU-TM016_temp.,54,105,M:,破綻
NCCU-TM016_temp.,54,105,M:,.
NCCU-TM016_temp.,55,106,F:,(.)
NCCU-TM016_temp.,55,106,F:,你
NCCU-TM016_temp.,55,106,F:,講
NCCU-TM016_temp.,55,106,F:,的
NCCU-TM016_temp.,55,106,F:,這
NCCU-TM016_temp.,55,106,F:,(.)
NCCU-TM016_temp.,55,106,F:,我
NCCU-TM016_temp.,55,106,F:,那天
NCCU-TM016_temp.,55,106,F:,不是
NCCU-TM016_temp.,55,106,F:,跟
NCCU-TM016_temp.,55,106,F:,V
NCCU-TM016_temp.,55,106,F:,聊天
NCCU-TM016_temp.,55,106,F:,","
NCCU-TM016_temp.,55,107,F:,(.)
NCCU-TM016_temp.,55,107,F:,我
NCCU-TM016_temp.,55,107,F:,就
NCCU-TM016_temp.,55,107,F:,說
NCCU-TM016_temp.,55,107,F:,","
NCCU-TM016_temp.,55,108,F:,(.)
NCCU-TM016_temp.,55,108,F:,喔
NCCU-TM016_temp.,55,108,F:,","
NCCU-TM016_temp.,55,109,F:,(.)
NCCU-TM016_temp.,55,109,F:,有
NCCU-TM016_temp.,55,109,F:,可能
NCCU-TM016_temp.,55,109,F:,E
NCCU-TM016_temp.,55,109,F:,又
NCCU-TM016_temp.,55,109,F:,要
NCCU-TM016_temp.,55,109,F:,調
NCCU-TM016_temp.,55,109,F:,回去
NCCU-TM016_temp.,55,109,F:,高雄
NCCU-TM016_temp.,55,109,F:,了
NCCU-TM016_temp.,55,109,F:,.
NCCU-TM016_temp.,56,110,M:,(.)
NCCU-TM016_temp.,56,110,M:,嗯
NCCU-TM016_temp.,56,110,M:,.
NCCU-TM016_temp.,57,111,F:,(.)
NCCU-TM016_temp.,57,111,F:,然後
NCCU-TM016_temp.,57,111,F:,他
NCCU-TM016_temp.,57,111,F:,就
NCCU-TM016_temp.,57,111,F:,說
NCCU-TM016_temp.,57,111,F:,那天
NCCU-TM016_temp.,57,111,F:,他
NCCU-TM016_temp.,57,111,F:,跟
NCCU-TM016_temp.,57,111,F:,鈴
NCCU-TM016_temp.,57,111,F:,聊
NCCU-TM016_temp.,57,111,F:,很
NCCU-TM016_temp.,57,111,F:,久
NCCU-TM016_temp.,57,111,F:,啊
NCCU-TM016_temp.,57,111,F:,.
NCCU-TM016_temp.,57,112,F:,(.)
NCCU-TM016_temp.,57,112,F:,甚麼
NCCU-TM016_temp.,57,112,F:,的
NCCU-TM016_temp.,57,112,F:,.
