filename,TurnSeq,IUSeq,Speaker,Utterance
NCCU-TM026-CN-MM_dft.,1,1,M1,(0)
NCCU-TM026-CN-MM_dft.,1,1,M1,eh
NCCU-TM026-CN-MM_dft.,1,1,M1,啊
NCCU-TM026-CN-MM_dft.,1,1,M1,","
NCCU-TM026-CN-MM_dft.,2,2,M1,(...)
NCCU-TM026-CN-MM_dft.,2,2,M1,(1.4)
NCCU-TM026-CN-MM_dft.,2,2,M1,最近
NCCU-TM026-CN-MM_dft.,2,2,M1,都
NCCU-TM026-CN-MM_dft.,2,2,M1,沒有
NCCU-TM026-CN-MM_dft.,2,2,M1,跟
NCCU-TM026-CN-MM_dft.,2,2,M1,那
NCCU-TM026-CN-MM_dft.,2,2,M1,些
NCCU-TM026-CN-MM_dft.,2,2,M1,人
NCCU-TM026-CN-MM_dft.,2,2,M1,","
NCCU-TM026-CN-MM_dft.,3,3,M1,(.)
NCCU-TM026-CN-MM_dft.,3,3,M1,那個
NCCU-TM026-CN-MM_dft.,3,3,M1,啊
NCCU-TM026-CN-MM_dft.,3,3,M1,?
NCCU-TM026-CN-MM_dft.,4,4,M1,(...)
NCCU-TM026-CN-MM_dft.,4,4,M1,[最近
NCCU-TM026-CN-MM_dft.,4,4,M1,是]
NCCU-TM026-CN-MM_dft.,4,4,M1,--
NCCU-TM026-CN-MM_dft.,5,5,M2,[比較
NCCU-TM026-CN-MM_dft.,5,5,M2,少
NCCU-TM026-CN-MM_dft.,5,5,M2,一
NCCU-TM026-CN-MM_dft.,5,5,M2,點
NCCU-TM026-CN-MM_dft.,5,5,M2,喔]
NCCU-TM026-CN-MM_dft.,5,5,M2,.
NCCU-TM026-CN-MM_dft.,6,6,M2,(...)
NCCU-TM026-CN-MM_dft.,6,6,M2,(3.4)
NCCU-TM026-CN-MM_dft.,6,6,M2,因為
NCCU-TM026-CN-MM_dft.,6,6,M2,","
NCCU-TM026-CN-MM_dft.,7,7,M2,(...)
NCCU-TM026-CN-MM_dft.,7,7,M2,(1.4)
NCCU-TM026-CN-MM_dft.,7,7,M2,現在
NCCU-TM026-CN-MM_dft.,7,7,M2,大家
NCCU-TM026-CN-MM_dft.,7,7,M2,也
NCCU-TM026-CN-MM_dft.,7,7,M2,各
NCCU-TM026-CN-MM_dft.,7,7,M2,忙
NCCU-TM026-CN-MM_dft.,7,7,M2,各
NCCU-TM026-CN-MM_dft.,7,7,M2,的
NCCU-TM026-CN-MM_dft.,7,7,M2,.
NCCU-TM026-CN-MM_dft.,8,8,M2,(.)
NCCU-TM026-CN-MM_dft.,8,8,M2,反正
NCCU-TM026-CN-MM_dft.,8,8,M2,我
NCCU-TM026-CN-MM_dft.,8,8,M2,就
NCCU-TM026-CN-MM_dft.,8,8,M2,做
NCCU-TM026-CN-MM_dft.,8,8,M2,我
NCCU-TM026-CN-MM_dft.,8,8,M2,的
NCCU-TM026-CN-MM_dft.,8,8,M2,<L2
NCCU-TM026-CN-MM_dft.,8,8,M2,trading
NCCU-TM026-CN-MM_dft.,8,8,M2,L2>
NCCU-TM026-CN-MM_dft.,8,8,M2,.
NCCU-TM026-CN-MM_dft.,9,9,M2,(...)
NCCU-TM026-CN-MM_dft.,9,9,M2,(1.5)
NCCU-TM026-CN-MM_dft.,9,9,M2,搞
NCCU-TM026-CN-MM_dft.,9,9,M2,我
NCCU-TM026-CN-MM_dft.,9,9,M2,自己
NCCU-TM026-CN-MM_dft.,9,9,M2,的
NCCU-TM026-CN-MM_dft.,9,9,M2,東西
NCCU-TM026-CN-MM_dft.,9,9,M2,.
NCCU-TM026-CN-MM_dft.,10,10,M1,(0)
NCCU-TM026-CN-MM_dft.,10,10,M1,可是
NCCU-TM026-CN-MM_dft.,10,10,M1,","
NCCU-TM026-CN-MM_dft.,10,11,M1,走掉
NCCU-TM026-CN-MM_dft.,10,11,M1,的
NCCU-TM026-CN-MM_dft.,10,11,M1,也
NCCU-TM026-CN-MM_dft.,10,11,M1,很多
NCCU-TM026-CN-MM_dft.,10,11,M1,啊
NCCU-TM026-CN-MM_dft.,10,11,M1,?
NCCU-TM026-CN-MM_dft.,11,12,M2,(0)
NCCU-TM026-CN-MM_dft.,11,12,M2,um
NCCU-TM026-CN-MM_dft.,11,12,M2,.
NCCU-TM026-CN-MM_dft.,11,13,M2,###
NCCU-TM026-CN-MM_dft.,11,13,M2,像
NCCU-TM026-CN-MM_dft.,11,13,M2,--
NCCU-TM026-CN-MM_dft.,11,14,M2,喔
NCCU-TM026-CN-MM_dft.,11,14,M2,有
NCCU-TM026-CN-MM_dft.,11,14,M2,啦
NCCU-TM026-CN-MM_dft.,11,14,M2,","
NCCU-TM026-CN-MM_dft.,12,15,M2,(.)
NCCU-TM026-CN-MM_dft.,12,15,M2,<L2
NCCU-TM026-CN-MM_dft.,12,15,M2,Mark
NCCU-TM026-CN-MM_dft.,12,15,M2,L2>
NCCU-TM026-CN-MM_dft.,12,15,M2,我
NCCU-TM026-CN-MM_dft.,12,15,M2,最近
NCCU-TM026-CN-MM_dft.,12,15,M2,比較
NCCU-TM026-CN-MM_dft.,12,15,M2,常
NCCU-TM026-CN-MM_dft.,12,15,M2,跟
NCCU-TM026-CN-MM_dft.,12,15,M2,他
NCCU-TM026-CN-MM_dft.,12,15,M2,聯絡
NCCU-TM026-CN-MM_dft.,12,15,M2,.
NCCU-TM026-CN-MM_dft.,13,16,M2,(.)
NCCU-TM026-CN-MM_dft.,13,16,M2,蔡
NCCU-TM026-CN-MM_dft.,13,16,M2,.
NCCU-TM026-CN-MM_dft.,14,17,M1,(.)
NCCU-TM026-CN-MM_dft.,14,17,M1,蔡喔
NCCU-TM026-CN-MM_dft.,14,17,M1,.
NCCU-TM026-CN-MM_dft.,15,18,M2,(.)
NCCU-TM026-CN-MM_dft.,15,18,M2,他
NCCU-TM026-CN-MM_dft.,15,18,M2,自己
NCCU-TM026-CN-MM_dft.,15,18,M2,--
NCCU-TM026-CN-MM_dft.,15,19,M2,現
NCCU-TM026-CN-MM_dft.,15,19,M2,在
NCCU-TM026-CN-MM_dft.,15,19,M2,自己
NCCU-TM026-CN-MM_dft.,15,19,M2,在
NCCU-TM026-CN-MM_dft.,15,19,M2,做
NCCU-TM026-CN-MM_dft.,15,19,M2,交易
NCCU-TM026-CN-MM_dft.,15,19,M2,.
NCCU-TM026-CN-MM_dft.,15,20,M2,所以
NCCU-TM026-CN-MM_dft.,15,20,M2,我們
NCCU-TM026-CN-MM_dft.,15,20,M2,還
NCCU-TM026-CN-MM_dft.,15,20,M2,蠻
NCCU-TM026-CN-MM_dft.,15,20,M2,多
NCCU-TM026-CN-MM_dft.,15,20,M2,","
NCCU-TM026-CN-MM_dft.,15,21,M2,(.)
NCCU-TM026-CN-MM_dft.,15,21,M2,互相
NCCU-TM026-CN-MM_dft.,15,21,M2,交流
NCCU-TM026-CN-MM_dft.,15,21,M2,的
NCCU-TM026-CN-MM_dft.,15,21,M2,.
NCCU-TM026-CN-MM_dft.,17,22,M1,(.)
NCCU-TM026-CN-MM_dft.,17,22,M1,我
NCCU-TM026-CN-MM_dft.,17,22,M1,知道
NCCU-TM026-CN-MM_dft.,17,22,M1,他
NCCU-TM026-CN-MM_dft.,17,22,M1,從
NCCU-TM026-CN-MM_dft.,17,22,M1,自營部
NCCU-TM026-CN-MM_dft.,17,22,M1,離開
NCCU-TM026-CN-MM_dft.,17,22,M1,呀
NCCU-TM026-CN-MM_dft.,17,22,M1,.
NCCU-TM026-CN-MM_dft.,18,23,M2,(...)
NCCU-TM026-CN-MM_dft.,18,23,M2,(1.3)
NCCU-TM026-CN-MM_dft.,18,23,M2,他
NCCU-TM026-CN-MM_dft.,18,23,M2,現在
NCCU-TM026-CN-MM_dft.,18,23,M2,在
NCCU-TM026-CN-MM_dft.,18,23,M2,那
NCCU-TM026-CN-MM_dft.,18,23,M2,個
NCCU-TM026-CN-MM_dft.,18,23,M2,什麼
NCCU-TM026-CN-MM_dft.,18,23,M2,","
NCCU-TM026-CN-MM_dft.,19,24,M2,(...)
NCCU-TM026-CN-MM_dft.,19,24,M2,(1.0)
NCCU-TM026-CN-MM_dft.,19,24,M2,忠孝敦化
NCCU-TM026-CN-MM_dft.,19,24,M2,的
NCCU-TM026-CN-MM_dft.,19,24,M2,路口
NCCU-TM026-CN-MM_dft.,19,24,M2,.
NCCU-TM026-CN-MM_dft.,20,25,M2,(.)
NCCU-TM026-CN-MM_dft.,20,25,M2,有
NCCU-TM026-CN-MM_dft.,20,25,M2,一
NCCU-TM026-CN-MM_dft.,20,25,M2,個
NCCU-TM026-CN-MM_dft.,20,25,M2,太平洋
NCCU-TM026-CN-MM_dft.,20,25,M2,證券
NCCU-TM026-CN-MM_dft.,20,25,M2,.
NCCU-TM026-CN-MM_dft.,20,26,M2,它
NCCU-TM026-CN-MM_dft.,20,26,M2,裡面
NCCU-TM026-CN-MM_dft.,20,26,M2,弄
NCCU-TM026-CN-MM_dft.,20,26,M2,了
NCCU-TM026-CN-MM_dft.,20,26,M2,個
NCCU-TM026-CN-MM_dft.,20,26,M2,--
NCCU-TM026-CN-MM_dft.,21,27,M2,(...)
NCCU-TM026-CN-MM_dft.,21,27,M2,操盤室
NCCU-TM026-CN-MM_dft.,21,27,M2,他
NCCU-TM026-CN-MM_dft.,21,27,M2,在
NCCU-TM026-CN-MM_dft.,21,27,M2,裡面
NCCU-TM026-CN-MM_dft.,21,27,M2,弄
NCCU-TM026-CN-MM_dft.,21,27,M2,.
NCCU-TM026-CN-MM_dft.,21,28,M2,因為
NCCU-TM026-CN-MM_dft.,21,28,M2,好像
NCCU-TM026-CN-MM_dft.,21,28,M2,那
NCCU-TM026-CN-MM_dft.,21,28,M2,一
NCCU-TM026-CN-MM_dft.,21,28,M2,家
NCCU-TM026-CN-MM_dft.,21,28,M2,分公司
NCCU-TM026-CN-MM_dft.,21,28,M2,的
NCCU-TM026-CN-MM_dft.,21,28,M2,經理
NCCU-TM026-CN-MM_dft.,21,28,M2,.
NCCU-TM026-CN-MM_dft.,21,29,M2,跟
NCCU-TM026-CN-MM_dft.,21,29,M2,他
NCCU-TM026-CN-MM_dft.,21,29,M2,是
NCCU-TM026-CN-MM_dft.,21,29,M2,好
NCCU-TM026-CN-MM_dft.,21,29,M2,朋友
NCCU-TM026-CN-MM_dft.,21,29,M2,.
NCCU-TM026-CN-MM_dft.,22,30,M1,(...)
NCCU-TM026-CN-MM_dft.,22,30,M1,(2.8)
NCCU-TM026-CN-MM_dft.,22,30,M1,太平洋
NCCU-TM026-CN-MM_dft.,22,30,M1,證券
NCCU-TM026-CN-MM_dft.,22,30,M1,還
NCCU-TM026-CN-MM_dft.,22,30,M1,在
NCCU-TM026-CN-MM_dft.,22,30,M1,唷
NCCU-TM026-CN-MM_dft.,22,30,M1,?
NCCU-TM026-CN-MM_dft.,23,31,M2,(0)
NCCU-TM026-CN-MM_dft.,23,31,M2,um
NCCU-TM026-CN-MM_dft.,23,31,M2,?
NCCU-TM026-CN-MM_dft.,24,32,M1,(.)
NCCU-TM026-CN-MM_dft.,24,32,M1,太平洋
NCCU-TM026-CN-MM_dft.,24,32,M1,證券
NCCU-TM026-CN-MM_dft.,24,32,M1,[還
NCCU-TM026-CN-MM_dft.,24,32,M1,在
NCCU-TM026-CN-MM_dft.,24,32,M1,##]
NCCU-TM026-CN-MM_dft.,24,32,M1,?
NCCU-TM026-CN-MM_dft.,25,33,M2,[<@
NCCU-TM026-CN-MM_dft.,25,33,M2,對
NCCU-TM026-CN-MM_dft.,25,33,M2,.
NCCU-TM026-CN-MM_dft.,25,34,M2,還
NCCU-TM026-CN-MM_dft.,25,34,M2,在
NCCU-TM026-CN-MM_dft.,25,34,M2,@>]
NCCU-TM026-CN-MM_dft.,25,34,M2,@
NCCU-TM026-CN-MM_dft.,25,34,M2,.
NCCU-TM026-CN-MM_dft.,26,35,M2,(.)
NCCU-TM026-CN-MM_dft.,26,35,M2,全
NCCU-TM026-CN-MM_dft.,26,35,M2,台灣
NCCU-TM026-CN-MM_dft.,26,35,M2,有
NCCU-TM026-CN-MM_dft.,26,35,M2,幾個
NCCU-TM026-CN-MM_dft.,26,35,M2,點
NCCU-TM026-CN-MM_dft.,26,35,M2,.
NCCU-TM026-CN-MM_dft.,27,36,M1,(.)
NCCU-TM026-CN-MM_dft.,27,36,M1,um
NCCU-TM026-CN-MM_dft.,27,36,M1,.
NCCU-TM026-CN-MM_dft.,28,37,M2,(.)
NCCU-TM026-CN-MM_dft.,28,37,M2,我
NCCU-TM026-CN-MM_dft.,28,37,M2,是
NCCU-TM026-CN-MM_dft.,28,37,M2,不
NCCU-TM026-CN-MM_dft.,28,37,M2,知道
NCCU-TM026-CN-MM_dft.,28,37,M2,他們
NCCU-TM026-CN-MM_dft.,28,37,M2,是
NCCU-TM026-CN-MM_dft.,28,37,M2,靠
NCCU-TM026-CN-MM_dft.,28,37,M2,什麼
NCCU-TM026-CN-MM_dft.,28,37,M2,做
NCCU-TM026-CN-MM_dft.,28,37,M2,.
NCCU-TM026-CN-MM_dft.,28,38,M2,反正
NCCU-TM026-CN-MM_dft.,28,38,M2,那
NCCU-TM026-CN-MM_dft.,28,38,M2,一
NCCU-TM026-CN-MM_dft.,28,38,M2,間
NCCU-TM026-CN-MM_dft.,28,38,M2,--
NCCU-TM026-CN-MM_dft.,28,39,M2,那
NCCU-TM026-CN-MM_dft.,28,39,M2,個
NCCU-TM026-CN-MM_dft.,28,39,M2,點
NCCU-TM026-CN-MM_dft.,28,39,M2,還
NCCU-TM026-CN-MM_dft.,28,39,M2,在
NCCU-TM026-CN-MM_dft.,28,39,M2,.
NCCU-TM026-CN-MM_dft.,28,40,M2,然後
NCCU-TM026-CN-MM_dft.,28,40,M2,<L2
NCCU-TM026-CN-MM_dft.,28,40,M2,Mark
NCCU-TM026-CN-MM_dft.,28,40,M2,L2>
NCCU-TM026-CN-MM_dft.,28,40,M2,還
NCCU-TM026-CN-MM_dft.,28,40,M2,在
NCCU-TM026-CN-MM_dft.,28,40,M2,裡面
NCCU-TM026-CN-MM_dft.,28,40,M2,操盤
NCCU-TM026-CN-MM_dft.,28,40,M2,.
NCCU-TM026-CN-MM_dft.,29,41,M2,(...)
NCCU-TM026-CN-MM_dft.,29,41,M2,(1.0)
NCCU-TM026-CN-MM_dft.,29,41,M2,所以
NCCU-TM026-CN-MM_dft.,29,41,M2,最近
NCCU-TM026-CN-MM_dft.,29,41,M2,我
NCCU-TM026-CN-MM_dft.,29,41,M2,們
NCCU-TM026-CN-MM_dft.,29,41,M2,常常
NCCU-TM026-CN-MM_dft.,29,41,M2,在
NCCU-TM026-CN-MM_dft.,29,41,M2,那
NCCU-TM026-CN-MM_dft.,29,41,M2,邊
NCCU-TM026-CN-MM_dft.,29,41,M2,跟
NCCU-TM026-CN-MM_dft.,29,41,M2,他
NCCU-TM026-CN-MM_dft.,29,41,M2,聊
NCCU-TM026-CN-MM_dft.,29,41,M2,.
NCCU-TM026-CN-MM_dft.,29,42,M2,所以
NCCU-TM026-CN-MM_dft.,29,42,M2,下
NCCU-TM026-CN-MM_dft.,29,42,M2,-
NCCU-TM026-CN-MM_dft.,29,43,M2,接下來
NCCU-TM026-CN-MM_dft.,29,43,M2,","
NCCU-TM026-CN-MM_dft.,29,44,M2,下個
NCCU-TM026-CN-MM_dft.,29,44,M2,禮拜
NCCU-TM026-CN-MM_dft.,29,44,M2,可能
NCCU-TM026-CN-MM_dft.,29,44,M2,找
NCCU-TM026-CN-MM_dft.,29,44,M2,他
NCCU-TM026-CN-MM_dft.,29,44,M2,跟
NCCU-TM026-CN-MM_dft.,29,44,M2,--
NCCU-TM026-CN-MM_dft.,30,45,M2,(.)
NCCU-TM026-CN-MM_dft.,30,45,M2,李
NCCU-TM026-CN-MM_dft.,30,45,M2,呀
NCCU-TM026-CN-MM_dft.,30,45,M2,什麼
NCCU-TM026-CN-MM_dft.,30,45,M2,吃
NCCU-TM026-CN-MM_dft.,30,45,M2,個
NCCU-TM026-CN-MM_dft.,30,45,M2,飯
NCCU-TM026-CN-MM_dft.,30,45,M2,.
NCCU-TM026-CN-MM_dft.,30,46,M2,反正
NCCU-TM026-CN-MM_dft.,30,46,M2,既然
NCCU-TM026-CN-MM_dft.,30,46,M2,都
NCCU-TM026-CN-MM_dft.,30,46,M2,在
NCCU-TM026-CN-MM_dft.,30,46,M2,操盤
NCCU-TM026-CN-MM_dft.,30,46,M2,大家
NCCU-TM026-CN-MM_dft.,30,46,M2,聊
NCCU-TM026-CN-MM_dft.,30,46,M2,一
NCCU-TM026-CN-MM_dft.,30,46,M2,聊
NCCU-TM026-CN-MM_dft.,30,46,M2,交流
NCCU-TM026-CN-MM_dft.,30,46,M2,[交流]
NCCU-TM026-CN-MM_dft.,30,46,M2,.
NCCU-TM026-CN-MM_dft.,31,47,M1,[#]
NCCU-TM026-CN-MM_dft.,32,48,M1,(...)
NCCU-TM026-CN-MM_dft.,32,48,M1,小樓
NCCU-TM026-CN-MM_dft.,32,48,M1,這件
NCCU-TM026-CN-MM_dft.,32,48,M1,事
NCCU-TM026-CN-MM_dft.,32,48,M1,嗎
NCCU-TM026-CN-MM_dft.,32,48,M1,?
NCCU-TM026-CN-MM_dft.,33,49,M2,(0)
NCCU-TM026-CN-MM_dft.,33,49,M2,um
NCCU-TM026-CN-MM_dft.,33,49,M2,?
NCCU-TM026-CN-MM_dft.,34,50,M1,(.)
NCCU-TM026-CN-MM_dft.,34,50,M1,小樓
NCCU-TM026-CN-MM_dft.,34,50,M1,.
NCCU-TM026-CN-MM_dft.,35,51,M2,(.)
NCCU-TM026-CN-MM_dft.,35,51,M2,有
NCCU-TM026-CN-MM_dft.,35,51,M2,見過
NCCU-TM026-CN-MM_dft.,35,51,M2,一
NCCU-TM026-CN-MM_dft.,35,51,M2,兩
NCCU-TM026-CN-MM_dft.,35,51,M2,次
NCCU-TM026-CN-MM_dft.,35,51,M2,.
NCCU-TM026-CN-MM_dft.,35,52,M2,不
NCCU-TM026-CN-MM_dft.,35,52,M2,太
NCCU-TM026-CN-MM_dft.,35,52,M2,熟
NCCU-TM026-CN-MM_dft.,35,52,M2,.
NCCU-TM026-CN-MM_dft.,36,53,M1,(0)
NCCU-TM026-CN-MM_dft.,36,53,M1,um
NCCU-TM026-CN-MM_dft.,36,53,M1,.
NCCU-TM026-CN-MM_dft.,37,54,M1,(...)
NCCU-TM026-CN-MM_dft.,37,54,M1,(1.7)
NCCU-TM026-CN-MM_dft.,37,54,M1,大概
NCCU-TM026-CN-MM_dft.,37,54,M1,黃
NCCU-TM026-CN-MM_dft.,37,54,M1,比較
NCCU-TM026-CN-MM_dft.,37,54,M1,熟
NCCU-TM026-CN-MM_dft.,37,54,M1,吧
NCCU-TM026-CN-MM_dft.,37,54,M1,?
NCCU-TM026-CN-MM_dft.,38,55,M2,(.)
NCCU-TM026-CN-MM_dft.,38,55,M2,um
NCCU-TM026-CN-MM_dft.,38,55,M2,.
NCCU-TM026-CN-MM_dft.,39,56,M1,(...)
NCCU-TM026-CN-MM_dft.,39,56,M1,(3.9)
NCCU-TM026-CN-MM_dft.,39,56,M1,那
NCCU-TM026-CN-MM_dft.,39,56,M1,時候
NCCU-TM026-CN-MM_dft.,39,56,M1,我
NCCU-TM026-CN-MM_dft.,39,56,M1,當
NCCU-TM026-CN-MM_dft.,39,56,M1,小
NCCU-TM026-CN-MM_dft.,39,56,M1,特助
NCCU-TM026-CN-MM_dft.,39,56,M1,的
NCCU-TM026-CN-MM_dft.,39,56,M1,時候
NCCU-TM026-CN-MM_dft.,39,56,M1,","
NCCU-TM026-CN-MM_dft.,39,57,M1,他
NCCU-TM026-CN-MM_dft.,39,57,M1,是
NCCU-TM026-CN-MM_dft.,39,57,M1,董事
NCCU-TM026-CN-MM_dft.,39,57,M1,.
NCCU-TM026-CN-MM_dft.,40,58,M2,(1.9)
NCCU-TM026-CN-MM_dft.,40,58,M2,他
NCCU-TM026-CN-MM_dft.,40,58,M2,後來
NCCU-TM026-CN-MM_dft.,40,58,M2,是不是
NCCU-TM026-CN-MM_dft.,40,58,M2,在
NCCU-TM026-CN-MM_dft.,40,58,M2,澳門
NCCU-TM026-CN-MM_dft.,40,58,M2,當
NCCU-TM026-CN-MM_dft.,40,58,M2,","
NCCU-TM026-CN-MM_dft.,41,59,M1,(0)
NCCU-TM026-CN-MM_dft.,41,59,M1,um
NCCU-TM026-CN-MM_dft.,41,59,M1,..
NCCU-TM026-CN-MM_dft.,41,59,M1,對
NCCU-TM026-CN-MM_dft.,41,59,M1,.
NCCU-TM026-CN-MM_dft.,43,60,M2,(0)
NCCU-TM026-CN-MM_dft.,43,60,M2,[公務員]
NCCU-TM026-CN-MM_dft.,43,60,M2,?
NCCU-TM026-CN-MM_dft.,44,61,M1,[司法]
NCCU-TM026-CN-MM_dft.,44,61,M1,-
NCCU-TM026-CN-MM_dft.,44,62,M1,司法
NCCU-TM026-CN-MM_dft.,44,62,M1,警察
NCCU-TM026-CN-MM_dft.,44,62,M1,.
NCCU-TM026-CN-MM_dft.,45,63,M1,(...)
NCCU-TM026-CN-MM_dft.,45,63,M1,(2.4)
NCCU-TM026-CN-MM_dft.,45,63,M1,他
NCCU-TM026-CN-MM_dft.,45,63,M1,老婆
NCCU-TM026-CN-MM_dft.,45,63,M1,的
NCCU-TM026-CN-MM_dft.,45,63,M1,問題
NCCU-TM026-CN-MM_dft.,45,63,M1,還沒
NCCU-TM026-CN-MM_dft.,45,63,M1,解決
NCCU-TM026-CN-MM_dft.,45,63,M1,.
NCCU-TM026-CN-MM_dft.,45,64,M1,很
NCCU-TM026-CN-MM_dft.,45,64,M1,麻煩
NCCU-TM026-CN-MM_dft.,45,64,M1,.
NCCU-TM026-CN-MM_dft.,46,65,M2,(...)
NCCU-TM026-CN-MM_dft.,46,65,M2,(1.7)
NCCU-TM026-CN-MM_dft.,46,65,M2,他
NCCU-TM026-CN-MM_dft.,46,65,M2,老婆
NCCU-TM026-CN-MM_dft.,46,65,M2,是
NCCU-TM026-CN-MM_dft.,46,65,M2,--
NCCU-TM026-CN-MM_dft.,47,66,M2,(...)
NCCU-TM026-CN-MM_dft.,47,66,M2,原本
NCCU-TM026-CN-MM_dft.,47,66,M2,就
NCCU-TM026-CN-MM_dft.,47,66,M2,有
NCCU-TM026-CN-MM_dft.,47,66,M2,那
NCCU-TM026-CN-MM_dft.,47,66,M2,樣
NCCU-TM026-CN-MM_dft.,47,66,M2,的
NCCU-TM026-CN-MM_dft.,47,66,M2,狀況
NCCU-TM026-CN-MM_dft.,47,66,M2,然後
NCCU-TM026-CN-MM_dft.,47,66,M2,後來
NCCU-TM026-CN-MM_dft.,47,66,M2,才
NCCU-TM026-CN-MM_dft.,47,66,M2,展現
NCCU-TM026-CN-MM_dft.,47,66,M2,出來
NCCU-TM026-CN-MM_dft.,47,66,M2,.
NCCU-TM026-CN-MM_dft.,47,67,M2,還
NCCU-TM026-CN-MM_dft.,47,67,M2,是
NCCU-TM026-CN-MM_dft.,47,67,M2,說
NCCU-TM026-CN-MM_dft.,47,67,M2,","
NCCU-TM026-CN-MM_dft.,48,68,M2,(...)
NCCU-TM026-CN-MM_dft.,48,68,M2,後來
NCCU-TM026-CN-MM_dft.,48,68,M2,才
NCCU-TM026-CN-MM_dft.,48,68,M2,得
NCCU-TM026-CN-MM_dft.,48,68,M2,憂鬱症
NCCU-TM026-CN-MM_dft.,48,68,M2,.
NCCU-TM026-CN-MM_dft.,49,69,M1,(0)
NCCU-TM026-CN-MM_dft.,49,69,M1,後來
NCCU-TM026-CN-MM_dft.,49,69,M1,更
NCCU-TM026-CN-MM_dft.,49,69,M1,嚴重
NCCU-TM026-CN-MM_dft.,49,69,M1,.
NCCU-TM026-CN-MM_dft.,50,70,M1,(.)
NCCU-TM026-CN-MM_dft.,50,70,M1,聽說
NCCU-TM026-CN-MM_dft.,50,70,M1,原
NCCU-TM026-CN-MM_dft.,50,70,M1,-
NCCU-TM026-CN-MM_dft.,50,71,M1,本來
NCCU-TM026-CN-MM_dft.,50,71,M1,就
NCCU-TM026-CN-MM_dft.,50,71,M1,<L3
NCCU-TM026-CN-MM_dft.,50,71,M1,siau1
NCCU-TM026-CN-MM_dft.,50,71,M1,siaul
NCCU-TM026-CN-MM_dft.,50,71,M1,L3>
NCCU-TM026-CN-MM_dft.,50,71,M1,.
NCCU-TM026-CN-MM_dft.,51,72,M2,(...)
NCCU-TM026-CN-MM_dft.,51,72,M2,(2.7)
NCCU-TM026-CN-MM_dft.,51,72,M2,幾
NCCU-TM026-CN-MM_dft.,51,72,M2,年前
NCCU-TM026-CN-MM_dft.,51,72,M2,我
NCCU-TM026-CN-MM_dft.,51,72,M2,跟
NCCU-TM026-CN-MM_dft.,51,72,M2,","
NCCU-TM026-CN-MM_dft.,52,73,M2,(...)
NCCU-TM026-CN-MM_dft.,52,73,M2,(1.9)
NCCU-TM026-CN-MM_dft.,52,73,M2,嘉
NCCU-TM026-CN-MM_dft.,52,73,M2,跟
NCCU-TM026-CN-MM_dft.,52,73,M2,李
NCCU-TM026-CN-MM_dft.,52,73,M2,跑去
NCCU-TM026-CN-MM_dft.,52,73,M2,澳門
NCCU-TM026-CN-MM_dft.,52,73,M2,玩
NCCU-TM026-CN-MM_dft.,52,73,M2,.
NCCU-TM026-CN-MM_dft.,53,74,M1,(.)
NCCU-TM026-CN-MM_dft.,53,74,M1,喔
NCCU-TM026-CN-MM_dft.,53,74,M1,.
NCCU-TM026-CN-MM_dft.,54,75,M2,(0)
NCCU-TM026-CN-MM_dft.,54,75,M2,有
NCCU-TM026-CN-MM_dft.,54,75,M2,跟
NCCU-TM026-CN-MM_dft.,54,75,M2,他們
NCCU-TM026-CN-MM_dft.,54,75,M2,一起
NCCU-TM026-CN-MM_dft.,54,75,M2,吃飯
NCCU-TM026-CN-MM_dft.,54,75,M2,.
NCCU-TM026-CN-MM_dft.,54,76,M2,可是
NCCU-TM026-CN-MM_dft.,54,76,M2,那
NCCU-TM026-CN-MM_dft.,54,76,M2,時候
NCCU-TM026-CN-MM_dft.,54,76,M2,他
NCCU-TM026-CN-MM_dft.,54,76,M2,老婆
NCCU-TM026-CN-MM_dft.,54,76,M2,看起來
NCCU-TM026-CN-MM_dft.,54,76,M2,很
NCCU-TM026-CN-MM_dft.,54,76,M2,正常
NCCU-TM026-CN-MM_dft.,54,76,M2,.
NCCU-TM026-CN-MM_dft.,55,77,M1,(...)
NCCU-TM026-CN-MM_dft.,55,77,M1,(4.7)
NCCU-TM026-CN-MM_dft.,55,77,M1,那次
NCCU-TM026-CN-MM_dft.,55,77,M1,以後
NCCU-TM026-CN-MM_dft.,55,77,M1,啦
NCCU-TM026-CN-MM_dft.,55,77,M1,.
NCCU-TM026-CN-MM_dft.,56,78,M2,(...)
NCCU-TM026-CN-MM_dft.,56,78,M2,(1.4)
NCCU-TM026-CN-MM_dft.,56,78,M2,是
NCCU-TM026-CN-MM_dft.,56,78,M2,喔
NCCU-TM026-CN-MM_dft.,56,78,M2,.
NCCU-TM026-CN-MM_dft.,57,79,M2,(...)
NCCU-TM026-CN-MM_dft.,57,79,M2,可是
NCCU-TM026-CN-MM_dft.,57,79,M2,我
NCCU-TM026-CN-MM_dft.,57,79,M2,上次
NCCU-TM026-CN-MM_dft.,57,79,M2,見到
NCCU-TM026-CN-MM_dft.,57,79,M2,她
NCCU-TM026-CN-MM_dft.,57,79,M2,應該
NCCU-TM026-CN-MM_dft.,57,79,M2,是
NCCU-TM026-CN-MM_dft.,57,79,M2,零九
NCCU-TM026-CN-MM_dft.,57,79,M2,年
NCCU-TM026-CN-MM_dft.,57,79,M2,喔
NCCU-TM026-CN-MM_dft.,57,79,M2,.
NCCU-TM026-CN-MM_dft.,58,80,M1,(0)
