filename,TurnSeq,IUSeq,Speaker,Utterance
NCCU-TM009-CN-FFF.,34,88,F3:,他
NCCU-TM009-CN-FFF.,34,88,F3:,而言
NCCU-TM009-CN-FFF.,34,88,F3:,那
NCCU-TM009-CN-FFF.,34,88,F3:,也
NCCU-TM009-CN-FFF.,34,88,F3:,是
NCCU-TM009-CN-FFF.,34,88,F3:,太
NCCU-TM009-CN-FFF.,34,88,F3:,抽象
NCCU-TM009-CN-FFF.,34,88,F3:,了
NCCU-TM009-CN-FFF.,34,89,F3:,(...)
NCCU-TM009-CN-FFF.,34,89,F3:,他
NCCU-TM009-CN-FFF.,34,89,F3:,還要
NCCU-TM009-CN-FFF.,34,89,F3:,重新
NCCU-TM009-CN-FFF.,34,89,F3:,再
NCCU-TM009-CN-FFF.,34,89,F3:,學
NCCU-TM009-CN-FFF.,34,89,F3:,一
NCCU-TM009-CN-FFF.,34,89,F3:,套
NCCU-TM009-CN-FFF.,34,89,F3:,符號
NCCU-TM009-CN-FFF.,34,89,F3:,欸
NCCU-TM009-CN-FFF.,35,90,F2:,(.)
NCCU-TM009-CN-FFF.,35,90,F2:,我
NCCU-TM009-CN-FFF.,35,90,F2:,覺得
NCCU-TM009-CN-FFF.,35,90,F2:,多半
NCCU-TM009-CN-FFF.,35,90,F2:,是
NCCU-TM009-CN-FFF.,35,90,F2:,懶
NCCU-TM009-CN-FFF.,35,90,F2:,欸
NCCU-TM009-CN-FFF.,35,91,F2:,(.)
NCCU-TM009-CN-FFF.,35,91,F2:,說真
NCCU-TM009-CN-FFF.,35,92,F2:,(...)
NCCU-TM009-CN-FFF.,35,92,F2:,[就
NCCU-TM009-CN-FFF.,35,92,F2:,剛
NCCU-TM009-CN-FFF.,35,92,F2:,開始]
NCCU-TM009-CN-FFF.,36,93,F1:,[就
NCCU-TM009-CN-FFF.,36,93,F1:,有點
NCCU-TM009-CN-FFF.,36,93,F1:,放]棄
NCCU-TM009-CN-FFF.,36,93,F1:,自己
NCCU-TM009-CN-FFF.,36,93,F1:,啦
NCCU-TM009-CN-FFF.,37,94,F2:,(.)
NCCU-TM009-CN-FFF.,37,94,F2:,對
NCCU-TM009-CN-FFF.,37,94,F2:,對
NCCU-TM009-CN-FFF.,37,94,F2:,對
NCCU-TM009-CN-FFF.,37,94,F2:,[2有
NCCU-TM009-CN-FFF.,37,94,F2:,可能2]
NCCU-TM009-CN-FFF.,38,95,F1:,[2有
NCCU-TM009-CN-FFF.,38,95,F1:,一
NCCU-TM009-CN-FFF.,38,95,F1:,點2]
NCCU-TM009-CN-FFF.,39,96,F1:,(.)
NCCU-TM009-CN-FFF.,39,96,F1:,多少
NCCU-TM009-CN-FFF.,39,96,F1:,有
NCCU-TM009-CN-FFF.,39,96,F1:,一
NCCU-TM009-CN-FFF.,39,96,F1:,點
NCCU-TM009-CN-FFF.,40,97,F3:,(...)
NCCU-TM009-CN-FFF.,40,97,F3:,他
NCCU-TM009-CN-FFF.,40,97,F3:,懶是
NCCU-TM009-CN-FFF.,40,97,F3:,本來
NCCU-TM009-CN-FFF.,40,97,F3:,就是
NCCU-TM009-CN-FFF.,40,97,F3:,這
NCCU-TM009-CN-FFF.,40,97,F3:,樣子
NCCU-TM009-CN-FFF.,40,97,F3:,了
NCCU-TM009-CN-FFF.,40,98,F3:,(.)
NCCU-TM009-CN-FFF.,40,98,F3:,問題
NCCU-TM009-CN-FFF.,40,98,F3:,是
NCCU-TM009-CN-FFF.,40,99,F3:,(.)
NCCU-TM009-CN-FFF.,40,99,F3:,就是
NCCU-TM009-CN-FFF.,40,100,F3:,(.)
NCCU-TM009-CN-FFF.,40,100,F3:,如果
NCCU-TM009-CN-FFF.,40,100,F3:,你
NCCU-TM009-CN-FFF.,40,100,F3:,覺得
NCCU-TM009-CN-FFF.,40,100,F3:,時間
NCCU-TM009-CN-FFF.,40,100,F3:,太
NCCU-TM009-CN-FFF.,40,100,F3:,少
NCCU-TM009-CN-FFF.,40,100,F3:,的
NCCU-TM009-CN-FFF.,40,100,F3:,話
NCCU-TM009-CN-FFF.,40,101,F3:,(.)
NCCU-TM009-CN-FFF.,40,101,F3:,那
NCCU-TM009-CN-FFF.,40,101,F3:,目
NCCU-TM009-CN-FFF.,40,102,F3:,(.)
NCCU-TM009-CN-FFF.,40,102,F3:,那
NCCU-TM009-CN-FFF.,40,102,F3:,個
NCCU-TM009-CN-FFF.,40,102,F3:,目[標
NCCU-TM009-CN-FFF.,40,102,F3:,你
NCCU-TM009-CN-FFF.,40,102,F3:,可以]
NCCU-TM009-CN-FFF.,40,102,F3:,放
NCCU-TM009-CN-FFF.,40,102,F3:,在
NCCU-TM009-CN-FFF.,40,102,F3:,讓
NCCU-TM009-CN-FFF.,40,102,F3:,他
NCCU-TM009-CN-FFF.,40,102,F3:,比較
NCCU-TM009-CN-FFF.,40,102,F3:,喜歡
NCCU-TM009-CN-FFF.,40,102,F3:,英文
NCCU-TM009-CN-FFF.,40,102,F3:,就
NCCU-TM009-CN-FFF.,40,102,F3:,好
NCCU-TM009-CN-FFF.,40,102,F3:,了
NCCU-TM009-CN-FFF.,41,103,F2:,[就
NCCU-TM009-CN-FFF.,41,103,F2:,沒
NCCU-TM009-CN-FFF.,41,103,F2:,辦法
NCCU-TM009-CN-FFF.,41,103,F2:,呀]
NCCU-TM009-CN-FFF.,42,104,F2:,(.)
NCCU-TM009-CN-FFF.,42,104,F2:,喔
NCCU-TM009-CN-FFF.,43,105,F3:,(.)
NCCU-TM009-CN-FFF.,43,105,F3:,不要
NCCU-TM009-CN-FFF.,43,105,F3:,放
NCCU-TM009-CN-FFF.,43,105,F3:,在
NCCU-TM009-CN-FFF.,43,105,F3:,說
NCCU-TM009-CN-FFF.,43,105,F3:,他
NCCU-TM009-CN-FFF.,43,105,F3:,可以
NCCU-TM009-CN-FFF.,43,106,F3:,(.)
NCCU-TM009-CN-FFF.,43,106,F3:,很
NCCU-TM009-CN-FFF.,43,106,F3:,會
NCCU-TM009-CN-FFF.,43,106,F3:,很
NCCU-TM009-CN-FFF.,43,106,F3:,會
NCCU-TM009-CN-FFF.,43,106,F3:,背
NCCU-TM009-CN-FFF.,43,106,F3:,呀
NCCU-TM009-CN-FFF.,43,107,F3:,(.)
NCCU-TM009-CN-FFF.,43,107,F3:,考試
NCCU-TM009-CN-FFF.,43,107,F3:,考
NCCU-TM009-CN-FFF.,43,107,F3:,很
NCCU-TM009-CN-FFF.,43,107,F3:,好
NCCU-TM009-CN-FFF.,43,107,F3:,啊
NCCU-TM009-CN-FFF.,43,107,F3:,什麼
NCCU-TM009-CN-FFF.,43,107,F3:,的
NCCU-TM009-CN-FFF.,43,108,F3:,(.)
NCCU-TM009-CN-FFF.,43,108,F3:,我
NCCU-TM009-CN-FFF.,43,108,F3:,覺得
NCCU-TM009-CN-FFF.,43,108,F3:,那
NCCU-TM009-CN-FFF.,43,108,F3:,個
NCCU-TM009-CN-FFF.,43,109,F3:,(.)
NCCU-TM009-CN-FFF.,43,109,F3:,目標
NCCU-TM009-CN-FFF.,43,109,F3:,不要
NCCU-TM009-CN-FFF.,43,109,F3:,放
NCCU-TM009-CN-FFF.,43,109,F3:,太
NCCU-TM009-CN-FFF.,43,109,F3:,遠
NCCU-TM009-CN-FFF.,43,110,F3:,(.)
NCCU-TM009-CN-FFF.,43,110,F3:,[2你
NCCU-TM009-CN-FFF.,43,110,F3:,也
NCCU-TM009-CN-FFF.,43,110,F3:,比較
NCCU-TM009-CN-FFF.,43,110,F3:,有
NCCU-TM009-CN-FFF.,43,110,F3:,成就感2]
NCCU-TM009-CN-FFF.,44,111,F1:,[2除非
NCCU-TM009-CN-FFF.,44,111,F1:,你
NCCU-TM009-CN-FFF.,44,111,F1:,有
NCCU-TM009-CN-FFF.,44,111,F1:,辦法2]
NCCU-TM009-CN-FFF.,44,111,F1:,一
NCCU-TM009-CN-FFF.,44,111,F1:,對
NCCU-TM009-CN-FFF.,44,111,F1:,一
NCCU-TM009-CN-FFF.,45,112,F1:,(.)
NCCU-TM009-CN-FFF.,45,112,F1:,因為
NCCU-TM009-CN-FFF.,45,112,F1:,你
NCCU-TM009-CN-FFF.,45,112,F1:,現在
NCCU-TM009-CN-FFF.,45,112,F1:,有點
NCCU-TM009-CN-FFF.,45,112,F1:,像
NCCU-TM009-CN-FFF.,45,112,F1:,一
NCCU-TM009-CN-FFF.,45,112,F1:,對
NCCU-TM009-CN-FFF.,45,112,F1:,多
NCCU-TM009-CN-FFF.,45,112,F1:,啊
NCCU-TM009-CN-FFF.,46,113,F2:,(.)
NCCU-TM009-CN-FFF.,46,113,F2:,但
NCCU-TM009-CN-FFF.,46,113,F2:,其實
NCCU-TM009-CN-FFF.,46,113,F2:,我
NCCU-TM009-CN-FFF.,46,113,F2:,覺得
NCCU-TM009-CN-FFF.,46,113,F2:,一
NCCU-TM009-CN-FFF.,46,113,F2:,對
NCCU-TM009-CN-FFF.,46,113,F2:,一
NCCU-TM009-CN-FFF.,46,113,F2:,的
NCCU-TM009-CN-FFF.,46,113,F2:,話
NCCU-TM009-CN-FFF.,46,113,F2:,我
NCCU-TM009-CN-FFF.,46,113,F2:,以
NCCU-TM009-CN-FFF.,46,113,F2:,以前
NCCU-TM009-CN-FFF.,46,113,F2:,可以
NCCU-TM009-CN-FFF.,46,113,F2:,但
NCCU-TM009-CN-FFF.,46,113,F2:,現在
NCCU-TM009-CN-FFF.,46,113,F2:,不行
NCCU-TM009-CN-FFF.,46,114,F2:,(.)
NCCU-TM009-CN-FFF.,46,114,F2:,你
NCCU-TM009-CN-FFF.,46,114,F2:,知道
NCCU-TM009-CN-FFF.,46,114,F2:,為什麼
NCCU-TM009-CN-FFF.,46,114,F2:,嗎
NCCU-TM009-CN-FFF.,47,115,F1:,(.)
NCCU-TM009-CN-FFF.,47,115,F1:,為什麼
NCCU-TM009-CN-FFF.,48,116,F2:,(.)
NCCU-TM009-CN-FFF.,48,116,F2:,因為
NCCU-TM009-CN-FFF.,48,116,F2:,我
NCCU-TM009-CN-FFF.,48,116,F2:,現在
NCCU-TM009-CN-FFF.,48,116,F2:,有
NCCU-TM009-CN-FFF.,48,116,F2:,牙套
NCCU-TM009-CN-FFF.,48,116,F2:,我
NCCU-TM009-CN-FFF.,48,116,F2:,不
NCCU-TM009-CN-FFF.,48,116,F2:,想
NCCU-TM009-CN-FFF.,48,116,F2:,要
NCCU-TM009-CN-FFF.,48,116,F2:,太
NCCU-TM009-CN-FFF.,48,117,F2:,(.)
NCCU-TM009-CN-FFF.,48,117,F2:,不
NCCU-TM009-CN-FFF.,48,117,F2:,太
NCCU-TM009-CN-FFF.,48,117,F2:,想
NCCU-TM009-CN-FFF.,48,117,F2:,要
NCCU-TM009-CN-FFF.,48,117,F2:,講
NCCU-TM009-CN-FFF.,48,117,F2:,太
NCCU-TM009-CN-FFF.,48,117,F2:,多
NCCU-TM009-CN-FFF.,48,117,F2:,話
NCCU-TM009-CN-FFF.,49,118,F1:,(.)
NCCU-TM009-CN-FFF.,49,118,F1:,@@
NCCU-TM009-CN-FFF.,49,118,F1:,[那
NCCU-TM009-CN-FFF.,49,118,F1:,你
NCCU-TM009-CN-FFF.,49,118,F1:,就]
NCCU-TM009-CN-FFF.,50,119,F2:,[會
NCCU-TM009-CN-FFF.,50,119,F2:,磨]
NCCU-TM009-CN-FFF.,50,120,F2:,(.)
NCCU-TM009-CN-FFF.,50,120,F2:,會
NCCU-TM009-CN-FFF.,50,120,F2:,磨
NCCU-TM009-CN-FFF.,50,120,F2:,破
NCCU-TM009-CN-FFF.,50,120,F2:,我
NCCU-TM009-CN-FFF.,50,120,F2:,的
NCCU-TM009-CN-FFF.,50,120,F2:,嘴皮
NCCU-TM009-CN-FFF.,50,120,F2:,呀
NCCU-TM009-CN-FFF.,51,121,F1:,(...)
NCCU-TM009-CN-FFF.,51,121,F1:,可是
NCCU-TM009-CN-FFF.,51,121,F1:,你
NCCU-TM009-CN-FFF.,51,121,F1:,對
NCCU-TM009-CN-FFF.,51,121,F1:,多
NCCU-TM009-CN-FFF.,51,122,F1:,(.)
NCCU-TM009-CN-FFF.,51,122,F1:,更
NCCU-TM009-CN-FFF.,51,122,F1:,難
NCCU-TM009-CN-FFF.,51,122,F1:,教
NCCU-TM009-CN-FFF.,51,122,F1:,耶
NCCU-TM009-CN-FFF.,51,123,F1:,(.)
NCCU-TM009-CN-FFF.,51,123,F1:,你
NCCU-TM009-CN-FFF.,51,123,F1:,怎麼
NCCU-TM009-CN-FFF.,51,123,F1:,會
NCCU-TM009-CN-FFF.,51,123,F1:,覺得
NCCU-TM009-CN-FFF.,51,123,F1:,這
NCCU-TM009-CN-FFF.,51,123,F1:,樣子
NCCU-TM009-CN-FFF.,51,124,F1:,(.)
NCCU-TM009-CN-FFF.,51,124,F1:,[2比較
NCCU-TM009-CN-FFF.,51,124,F1:,<#
NCCU-TM009-CN-FFF.,51,124,F1:,輕鬆
NCCU-TM009-CN-FFF.,51,124,F1:,#>
NCCU-TM009-CN-FFF.,51,124,F1:,講
NCCU-TM009-CN-FFF.,51,124,F1:,話2]
NCCU-TM009-CN-FFF.,52,125,F2:,[2沒有
NCCU-TM009-CN-FFF.,52,126,F2:,(.)
NCCU-TM009-CN-FFF.,52,126,F2:,我
NCCU-TM009-CN-FFF.,52,126,F2:,說
NCCU-TM009-CN-FFF.,52,126,F2:,一
NCCU-TM009-CN-FFF.,52,126,F2:,對
NCCU-TM009-CN-FFF.,52,126,F2:,一2]
NCCU-TM009-CN-FFF.,52,126,F2:,是
NCCU-TM009-CN-FFF.,52,126,F2:,指
NCCU-TM009-CN-FFF.,52,127,F2:,(.)
NCCU-TM009-CN-FFF.,52,127,F2:,就是
NCCU-TM009-CN-FFF.,52,128,F2:,(.)
NCCU-TM009-CN-FFF.,52,128,F2:,每
NCCU-TM009-CN-FFF.,52,128,F2:,個
NCCU-TM009-CN-FFF.,52,128,F2:,人
NCCU-TM009-CN-FFF.,52,128,F2:,一
NCCU-TM009-CN-FFF.,52,128,F2:,對
NCCU-TM009-CN-FFF.,52,128,F2:,一
NCCU-TM009-CN-FFF.,53,129,F1:,(...)
NCCU-TM009-CN-FFF.,53,129,F1:,喔
NCCU-TM009-CN-FFF.,54,130,F2:,(.)
NCCU-TM009-CN-FFF.,54,130,F2:,就是
NCCU-TM009-CN-FFF.,54,130,F2:,那
NCCU-TM009-CN-FFF.,54,130,F2:,個
NCCU-TM009-CN-FFF.,54,131,F2:,(.)
NCCU-TM009-CN-FFF.,54,131,F2:,小小班
NCCU-TM009-CN-FFF.,54,132,F2:,(.)
NCCU-TM009-CN-FFF.,54,132,F2:,然後
NCCU-TM009-CN-FFF.,54,132,F2:,拆成
NCCU-TM009-CN-FFF.,54,132,F2:,每
NCCU-TM009-CN-FFF.,54,132,F2:,個
NCCU-TM009-CN-FFF.,54,132,F2:,一
NCCU-TM009-CN-FFF.,54,132,F2:,對
NCCU-TM009-CN-FFF.,54,132,F2:,一
NCCU-TM009-CN-FFF.,54,132,F2:,那
NCCU-TM009-CN-FFF.,54,132,F2:,這樣
NCCU-TM009-CN-FFF.,54,132,F2:,###
NCCU-TM009-CN-FFF.,54,133,F2:,(.)
NCCU-TM009-CN-FFF.,54,133,F2:,講話
NCCU-TM009-CN-FFF.,54,133,F2:,講
NCCU-TM009-CN-FFF.,54,133,F2:,到
NCCU-TM009-CN-FFF.,54,133,F2:,那
NCCU-TM009-CN-FFF.,54,133,F2:,個
NCCU-TM009-CN-FFF.,54,133,F2:,欸
NCCU-TM009-CN-FFF.,54,134,F2:,(...)
NCCU-TM009-CN-FFF.,54,134,F2:,反正
NCCU-TM009-CN-FFF.,54,134,F2:,就是
NCCU-TM009-CN-FFF.,54,134,F2:,去
NCCU-TM009-CN-FFF.,54,134,F2:,帶
NCCU-TM009-CN-FFF.,54,135,F2:,(.)
NCCU-TM009-CN-FFF.,54,135,F2:,然後
NCCU-TM009-CN-FFF.,54,135,F2:,有
NCCU-TM009-CN-FFF.,54,135,F2:,時候
NCCU-TM009-CN-FFF.,54,135,F2:,就
NCCU-TM009-CN-FFF.,54,135,F2:,覺得
NCCU-TM009-CN-FFF.,54,136,F2:,(.)
NCCU-TM009-CN-FFF.,54,136,F2:,han
NCCU-TM009-CN-FFF.,54,137,F2:,(.)
NCCU-TM009-CN-FFF.,54,137,F2:,不
NCCU-TM009-CN-FFF.,54,137,F2:,知道
NCCU-TM009-CN-FFF.,54,137,F2:,要
NCCU-TM009-CN-FFF.,54,137,F2:,怎麼
NCCU-TM009-CN-FFF.,54,137,F2:,帶
NCCU-TM009-CN-FFF.,54,137,F2:,才
NCCU-TM009-CN-FFF.,54,137,F2:,好
NCCU-TM009-CN-FFF.,54,138,F2:,(.)
NCCU-TM009-CN-FFF.,54,138,F2:,你
NCCU-TM009-CN-FFF.,54,138,F2:,應該
NCCU-TM009-CN-FFF.,54,138,F2:,可以
NCCU-TM009-CN-FFF.,54,138,F2:,了解
NCCU-TM009-CN-FFF.,54,138,F2:,那
NCCU-TM009-CN-FFF.,54,138,F2:,個
NCCU-TM009-CN-FFF.,54,139,F2:,(.)
NCCU-TM009-CN-FFF.,54,139,F2:,感覺
NCCU-TM009-CN-FFF.,54,139,F2:,吧
NCCU-TM009-CN-FFF.,55,140,F1:,(.)
NCCU-TM009-CN-FFF.,55,140,F1:,了解
NCCU-TM009-CN-FFF.,55,140,F1:,可是
NCCU-TM009-CN-FFF.,55,141,F1:,(.)
NCCU-TM009-CN-FFF.,55,141,F1:,你
NCCU-TM009-CN-FFF.,55,141,F1:,說
NCCU-TM009-CN-FFF.,55,141,F1:,的
NCCU-TM009-CN-FFF.,55,141,F1:,那
NCCU-TM009-CN-FFF.,55,141,F1:,個
NCCU-TM009-CN-FFF.,55,141,F1:,男生
NCCU-TM009-CN-FFF.,55,141,F1:,他
NCCU-TM009-CN-FFF.,55,141,F1:,是
NCCU-TM009-CN-FFF.,55,141,F1:,真的
NCCU-TM009-CN-FFF.,55,141,F1:,不
NCCU-TM009-CN-FFF.,55,141,F1:,想
NCCU-TM009-CN-FFF.,55,141,F1:,學
NCCU-TM009-CN-FFF.,55,141,F1:,耶
NCCU-TM009-CN-FFF.,56,142,F2:,(.)
NCCU-TM009-CN-FFF.,56,142,F2:,對
NCCU-TM009-CN-FFF.,56,143,F2:,(.)
NCCU-TM009-CN-FFF.,56,143,F2:,[你
NCCU-TM009-CN-FFF.,56,143,F2:,看
NCCU-TM009-CN-FFF.,56,143,F2:,得
NCCU-TM009-CN-FFF.,56,143,F2:,出來
NCCU-TM009-CN-FFF.,56,143,F2:,對
NCCU-TM009-CN-FFF.,56,143,F2:,不
NCCU-TM009-CN-FFF.,56,143,F2:,對]
NCCU-TM009-CN-FFF.,57,144,F1:,[我
NCCU-TM009-CN-FFF.,57,144,F1:,覺得
NCCU-TM009-CN-FFF.,57,144,F1:,真的
NCCU-TM009-CN-FFF.,57,144,F1:,有
NCCU-TM009-CN-FFF.,57,144,F1:,這
NCCU-TM009-CN-FFF.,57,144,F1:,種
NCCU-TM009-CN-FFF.,57,144,F1:,感覺]
NCCU-TM009-CN-FFF.,57,145,F1:,(.)
NCCU-TM009-CN-FFF.,57,145,F1:,對
NCCU-TM009-CN-FFF.,57,145,F1:,呀
NCCU-TM009-CN-FFF.,57,146,F1:,(...)
NCCU-TM009-CN-FFF.,57,146,F1:,我
NCCU-TM009-CN-FFF.,57,146,F1:,[2倒
NCCU-TM009-CN-FFF.,57,146,F1:,我
NCCU-TM009-CN-FFF.,57,146,F1:,倒
NCCU-TM009-CN-FFF.,57,146,F1:,是
NCCU-TM009-CN-FFF.,57,146,F1:,覺得2]
NCCU-TM009-CN-FFF.,58,147,F2:,[2而且
NCCU-TM009-CN-FFF.,58,147,F2:,還
NCCU-TM009-CN-FFF.,58,147,F2:,一直
NCCU-TM009-CN-FFF.,58,147,F2:,打擾2]
NCCU-TM009-CN-FFF.,58,147,F2:,別人
NCCU-TM009-CN-FFF.,59,148,F1:,(.)
NCCU-TM009-CN-FFF.,59,148,F1:,我
NCCU-TM009-CN-FFF.,59,148,F1:,倒
NCCU-TM009-CN-FFF.,59,148,F1:,覺得
NCCU-TM009-CN-FFF.,59,148,F1:,你
NCCU-TM009-CN-FFF.,59,148,F1:,先
NCCU-TM009-CN-FFF.,59,148,F1:,把
NCCU-TM009-CN-FFF.,59,149,F1:,(.)
NCCU-TM009-CN-FFF.,59,149,F1:,時間
NCCU-TM009-CN-FFF.,59,149,F1:,花
NCCU-TM009-CN-FFF.,59,149,F1:,在
NCCU-TM009-CN-FFF.,59,149,F1:,那
NCCU-TM009-CN-FFF.,59,149,F1:,兩
NCCU-TM009-CN-FFF.,59,149,F1:,個
NCCU-TM009-CN-FFF.,59,150,F1:,(.)
NCCU-TM009-CN-FFF.,59,150,F1:,比較
NCCU-TM009-CN-FFF.,59,150,F1:,想
NCCU-TM009-CN-FFF.,59,150,F1:,學
NCCU-TM009-CN-FFF.,59,150,F1:,的
NCCU-TM009-CN-FFF.,59,150,F1:,女生
NCCU-TM009-CN-FFF.,59,150,F1:,比較
NCCU-TM009-CN-FFF.,59,151,F1:,(...)
NCCU-TM009-CN-FFF.,59,151,F1:,對
NCCU-TM009-CN-FFF.,59,151,F1:,他們
NCCU-TM009-CN-FFF.,59,151,F1:,也
NCCU-TM009-CN-FFF.,59,151,F1:,比較
NCCU-TM009-CN-FFF.,59,151,F1:,公平
NCCU-TM009-CN-FFF.,59,151,F1:,啦
NCCU-TM009-CN-FFF.,59,151,F1:,說
NCCU-TM009-CN-FFF.,59,151,F1:,實在
NCCU-TM009-CN-FFF.,59,151,F1:,的
NCCU-TM009-CN-FFF.,60,152,F2:,(.)
NCCU-TM009-CN-FFF.,60,152,F2:,um
NCCU-TM009-CN-FFF.,60,152,F2:,-
NCCU-TM009-CN-FFF.,60,152,F2:,um
NCCU-TM009-CN-FFF.,61,153,F1:,(.)
NCCU-TM009-CN-FFF.,61,153,F1:,因為
NCCU-TM009-CN-FFF.,61,153,F1:,我
NCCU-TM009-CN-FFF.,61,154,F1:,(.)
NCCU-TM009-CN-FFF.,61,154,F1:,我
NCCU-TM009-CN-FFF.,61,154,F1:,其實
NCCU-TM009-CN-FFF.,62,155,F3:,(.)
NCCU-TM009-CN-FFF.,62,155,F3:,老師
NCCU-TM009-CN-FFF.,62,155,F3:,很
NCCU-TM009-CN-FFF.,62,155,F3:,容易
NCCU-TM009-CN-FFF.,62,155,F3:,為了
NCCU-TM009-CN-FFF.,62,155,F3:,[一
NCCU-TM009-CN-FFF.,62,155,F3:,個
NCCU-TM009-CN-FFF.,62,155,F3:,#
NCCU-TM009-CN-FFF.,62,155,F3:,學生
NCCU-TM009-CN-FFF.,62,155,F3:,放棄
NCCU-TM009-CN-FFF.,62,155,F3:,##]
NCCU-TM009-CN-FFF.,63,156,F1:,[對
NCCU-TM009-CN-FFF.,63,157,F1:,(.)
NCCU-TM009-CN-FFF.,63,157,F1:,我
NCCU-TM009-CN-FFF.,63,157,F1:,以前]
NCCU-TM009-CN-FFF.,63,157,F1:,教
NCCU-TM009-CN-FFF.,63,157,F1:,安親
NCCU-TM009-CN-FFF.,63,157,F1:,班
NCCU-TM009-CN-FFF.,63,157,F1:,也
NCCU-TM009-CN-FFF.,63,158,F1:,(.)
NCCU-TM009-CN-FFF.,63,158,F1:,我
NCCU-TM009-CN-FFF.,63,158,F1:,覺得
NCCU-TM009-CN-FFF.,63,158,F1:,我
NCCU-TM009-CN-FFF.,63,158,F1:,犯
NCCU-TM009-CN-FFF.,63,158,F1:,了
NCCU-TM009-CN-FFF.,63,158,F1:,跟
NCCU-TM009-CN-FFF.,63,158,F1:,你
NCCU-TM009-CN-FFF.,63,158,F1:,一樣
NCCU-TM009-CN-FFF.,63,158,F1:,的
NCCU-TM009-CN-FFF.,63,158,F1:,錯誤
NCCU-TM009-CN-FFF.,63,159,F1:,(.)
NCCU-TM009-CN-FFF.,63,159,F1:,就是
NCCU-TM009-CN-FFF.,63,160,F1:,(...)
NCCU-TM009-CN-FFF.,63,160,F1:,先
NCCU-TM009-CN-FFF.,63,160,F1:,去
NCCU-TM009-CN-FFF.,63,160,F1:,管
NCCU-TM009-CN-FFF.,63,160,F1:,那
NCCU-TM009-CN-FFF.,63,160,F1:,個
NCCU-TM009-CN-FFF.,63,160,F1:,不
NCCU-TM009-CN-FFF.,63,160,F1:,想
NCCU-TM009-CN-FFF.,63,160,F1:,學
NCCU-TM009-CN-FFF.,63,160,F1:,的
NCCU-TM009-CN-FFF.,63,161,F1:,(.)
NCCU-TM009-CN-FFF.,63,161,F1:,其實
NCCU-TM009-CN-FFF.,63,161,F1:,不
NCCU-TM009-CN-FFF.,63,161,F1:,對
NCCU-TM009-CN-FFF.,63,162,F1:,(.)
NCCU-TM009-CN-FFF.,63,162,F1:,你
NCCU-TM009-CN-FFF.,63,162,F1:,要
NCCU-TM009-CN-FFF.,63,162,F1:,先
NCCU-TM009-CN-FFF.,63,162,F1:,管
NCCU-TM009-CN-FFF.,63,162,F1:,想
NCCU-TM009-CN-FFF.,63,162,F1:,學
NCCU-TM009-CN-FFF.,63,162,F1:,的
NCCU-TM009-CN-FFF.,64,163,F2:,(.)
NCCU-TM009-CN-FFF.,64,163,F2:,可是
NCCU-TM009-CN-FFF.,64,163,F2:,那
NCCU-TM009-CN-FFF.,64,163,F2:,[2不
NCCU-TM009-CN-FFF.,64,163,F2:,想
NCCU-TM009-CN-FFF.,64,163,F2:,學
NCCU-TM009-CN-FFF.,64,163,F2:,的2]
NCCU-TM009-CN-FFF.,65,164,F1:,[2然後
NCCU-TM009-CN-FFF.,65,164,F1:,你
NCCU-TM009-CN-FFF.,65,164,F1:,有
NCCU-TM009-CN-FFF.,65,164,F1:,剩餘2]
NCCU-TM009-CN-FFF.,65,164,F1:,的
NCCU-TM009-CN-FFF.,65,164,F1:,時間
NCCU-TM009-CN-FFF.,66,165,F2:,(.)
NCCU-TM009-CN-FFF.,66,165,F2:,可是
NCCU-TM009-CN-FFF.,66,165,F2:,他
NCCU-TM009-CN-FFF.,66,165,F2:,不
NCCU-TM009-CN-FFF.,66,165,F2:,想
NCCU-TM009-CN-FFF.,66,165,F2:,學
NCCU-TM009-CN-FFF.,66,165,F2:,的
NCCU-TM009-CN-FFF.,66,165,F2:,會
NCCU-TM009-CN-FFF.,66,165,F2:,影響
NCCU-TM009-CN-FFF.,66,165,F2:,其他
NCCU-TM009-CN-FFF.,66,166,F2:,(.)
NCCU-TM009-CN-FFF.,66,166,F2:,所以
NCCU-TM009-CN-FFF.,66,166,F2:,要
NCCU-TM009-CN-FFF.,66,166,F2:,先
NCCU-TM009-CN-FFF.,66,167,F2:,(...)
NCCU-TM009-CN-FFF.,66,167,F2:,那
NCCU-TM009-CN-FFF.,66,167,F2:,個
NCCU-TM009-CN-FFF.,66,167,F2:,啊
NCCU-TM009-CN-FFF.,67,168,F1:,(.)
NCCU-TM009-CN-FFF.,67,168,F1:,說
NCCU-TM009-CN-FFF.,67,168,F1:,實在
NCCU-TM009-CN-FFF.,67,168,F1:,他
NCCU-TM009-CN-FFF.,67,168,F1:,才
NCCU-TM009-CN-FFF.,67,168,F1:,一
NCCU-TM009-CN-FFF.,67,168,F1:,個
NCCU-TM009-CN-FFF.,67,168,F1:,人
NCCU-TM009-CN-FFF.,67,169,F1:,(.)
NCCU-TM009-CN-FFF.,67,169,F1:,而且
NCCU-TM009-CN-FFF.,67,170,F1:,(.)
NCCU-TM009-CN-FFF.,67,170,F1:,那
NCCU-TM009-CN-FFF.,67,170,F1:,才
NCCU-TM009-CN-FFF.,67,170,F1:,三
NCCU-TM009-CN-FFF.,67,170,F1:,個
NCCU-TM009-CN-FFF.,67,170,F1:,人
