filename,TurnSeq,IUSeq,Speaker,Utterance
NCCU-TM036-CN-FF_Yujie Li.,28,70,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,28,70,F2:,團練
NCCU-TM036-CN-FF_Yujie Li.,28,70,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,29,71,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,29,71,F1:,對
NCCU-TM036-CN-FF_Yujie Li.,29,71,F1:,對
NCCU-TM036-CN-FF_Yujie Li.,29,71,F1:,對
NCCU-TM036-CN-FF_Yujie Li.,29,71,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,29,72,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,29,72,F1:,就
NCCU-TM036-CN-FF_Yujie Li.,29,72,F1:,國樂團
NCCU-TM036-CN-FF_Yujie Li.,29,72,F1:,的
NCCU-TM036-CN-FF_Yujie Li.,29,72,F1:,團練
NCCU-TM036-CN-FF_Yujie Li.,29,72,F1:,都
NCCU-TM036-CN-FF_Yujie Li.,29,72,F1:,會
NCCU-TM036-CN-FF_Yujie Li.,29,72,F1:,在
NCCU-TM036-CN-FF_Yujie Li.,29,72,F1:,山上
NCCU-TM036-CN-FF_Yujie Li.,29,72,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,29,73,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,29,73,F1:,也
NCCU-TM036-CN-FF_Yujie Li.,29,73,F1:,是
NCCU-TM036-CN-FF_Yujie Li.,29,73,F1:,三不五時
NCCU-TM036-CN-FF_Yujie Li.,29,73,F1:,就
NCCU-TM036-CN-FF_Yujie Li.,29,73,F1:,可以
NCCU-TM036-CN-FF_Yujie Li.,29,73,F1:,@
NCCU-TM036-CN-FF_Yujie Li.,29,73,F1:,爬山
NCCU-TM036-CN-FF_Yujie Li.,29,73,F1:,上
NCCU-TM036-CN-FF_Yujie Li.,29,73,F1:,@
NCCU-TM036-CN-FF_Yujie Li.,30,74,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,30,74,F2:,你們
NCCU-TM036-CN-FF_Yujie Li.,30,74,F2:,會
NCCU-TM036-CN-FF_Yujie Li.,30,74,F2:,去
NCCU-TM036-CN-FF_Yujie Li.,30,74,F2:,","
NCCU-TM036-CN-FF_Yujie Li.,30,75,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,30,75,F2:,山上
NCCU-TM036-CN-FF_Yujie Li.,30,75,F2:,團練
NCCU-TM036-CN-FF_Yujie Li.,30,75,F2:,喔
NCCU-TM036-CN-FF_Yujie Li.,30,75,F2:,?
NCCU-TM036-CN-FF_Yujie Li.,31,76,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,31,76,F1:,寒訓
NCCU-TM036-CN-FF_Yujie Li.,31,76,F1:,的
NCCU-TM036-CN-FF_Yujie Li.,31,76,F1:,時候
NCCU-TM036-CN-FF_Yujie Li.,31,76,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,31,77,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,31,77,F1:,就是
NCCU-TM036-CN-FF_Yujie Li.,31,77,F1:,一
NCCU-TM036-CN-FF_Yujie Li.,31,77,F1:,年
NCCU-TM036-CN-FF_Yujie Li.,31,77,F1:,級
NCCU-TM036-CN-FF_Yujie Li.,31,77,F1:,就
NCCU-TM036-CN-FF_Yujie Li.,31,77,F1:,會
NCCU-TM036-CN-FF_Yujie Li.,31,77,F1:,參加
NCCU-TM036-CN-FF_Yujie Li.,31,77,F1:,寒訓
NCCU-TM036-CN-FF_Yujie Li.,31,77,F1:,嘛
NCCU-TM036-CN-FF_Yujie Li.,31,77,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,31,78,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,31,78,F1:,寒訓
NCCU-TM036-CN-FF_Yujie Li.,31,78,F1:,就
NCCU-TM036-CN-FF_Yujie Li.,31,78,F1:,會
NCCU-TM036-CN-FF_Yujie Li.,31,78,F1:,在
NCCU-TM036-CN-FF_Yujie Li.,31,78,F1:,山上
NCCU-TM036-CN-FF_Yujie Li.,31,78,F1:,一個
NCCU-TM036-CN-FF_Yujie Li.,31,78,F1:,廟
NCCU-TM036-CN-FF_Yujie Li.,31,78,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,31,79,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,31,79,F1:,那個
NCCU-TM036-CN-FF_Yujie Li.,31,79,F1:,時候
NCCU-TM036-CN-FF_Yujie Li.,31,79,F1:,921
NCCU-TM036-CN-FF_Yujie Li.,31,79,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,31,80,F1:,[..921
NCCU-TM036-CN-FF_Yujie Li.,31,80,F1:,之前]
NCCU-TM036-CN-FF_Yujie Li.,31,80,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,32,81,F2:,[..
NCCU-TM036-CN-FF_Yujie Li.,32,81,F2:,在
NCCU-TM036-CN-FF_Yujie Li.,32,81,F2:,山上
NCCU-TM036-CN-FF_Yujie Li.,32,81,F2:,一個
NCCU-TM036-CN-FF_Yujie Li.,32,81,F2:,廟]
NCCU-TM036-CN-FF_Yujie Li.,32,81,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,33,82,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,33,82,F1:,對
NCCU-TM036-CN-FF_Yujie Li.,33,82,F1:,對
NCCU-TM036-CN-FF_Yujie Li.,33,82,F1:,對
NCCU-TM036-CN-FF_Yujie Li.,33,82,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,34,83,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,34,83,F2:,團練
NCCU-TM036-CN-FF_Yujie Li.,34,83,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,34,84,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,34,84,F2:,這樣
NCCU-TM036-CN-FF_Yujie Li.,34,84,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,35,85,F1:,(...)
NCCU-TM036-CN-FF_Yujie Li.,35,85,F1:,那邊
NCCU-TM036-CN-FF_Yujie Li.,35,85,F1:,有
NCCU-TM036-CN-FF_Yujie Li.,35,85,F1:,溫泉
NCCU-TM036-CN-FF_Yujie Li.,35,85,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,35,86,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,35,86,F1:,反正
NCCU-TM036-CN-FF_Yujie Li.,35,86,F1:,就是
NCCU-TM036-CN-FF_Yujie Li.,35,86,F1:,在
NCCU-TM036-CN-FF_Yujie Li.,35,86,F1:,廟
NCCU-TM036-CN-FF_Yujie Li.,35,86,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,35,87,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,35,87,F1:,住在
NCCU-TM036-CN-FF_Yujie Li.,35,87,F1:,廟
NCCU-TM036-CN-FF_Yujie Li.,35,87,F1:,裡面
NCCU-TM036-CN-FF_Yujie Li.,35,87,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,35,88,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,35,88,F1:,因為
NCCU-TM036-CN-FF_Yujie Li.,35,88,F1:,比較
NCCU-TM036-CN-FF_Yujie Li.,35,88,F1:,便宜
NCCU-TM036-CN-FF_Yujie Li.,35,88,F1:,吧
NCCU-TM036-CN-FF_Yujie Li.,35,88,F1:,我
NCCU-TM036-CN-FF_Yujie Li.,35,88,F1:,也
NCCU-TM036-CN-FF_Yujie Li.,35,88,F1:,不
NCCU-TM036-CN-FF_Yujie Li.,35,88,F1:,知道
NCCU-TM036-CN-FF_Yujie Li.,35,88,F1:,為什麼
NCCU-TM036-CN-FF_Yujie Li.,35,88,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,35,89,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,35,89,F1:,反正
NCCU-TM036-CN-FF_Yujie Li.,35,89,F1:,就是
NCCU-TM036-CN-FF_Yujie Li.,35,89,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,35,90,F1:,(...)
NCCU-TM036-CN-FF_Yujie Li.,35,90,F1:,那個
NCCU-TM036-CN-FF_Yujie Li.,35,90,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,35,91,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,35,91,F1:,我們
NCCU-TM036-CN-FF_Yujie Li.,35,91,F1:,社團
NCCU-TM036-CN-FF_Yujie Li.,35,91,F1:,的
NCCU-TM036-CN-FF_Yujie Li.,35,91,F1:,慣例
NCCU-TM036-CN-FF_Yujie Li.,35,91,F1:,好像
NCCU-TM036-CN-FF_Yujie Li.,35,91,F1:,就是
NCCU-TM036-CN-FF_Yujie Li.,35,91,F1:,每年
NCCU-TM036-CN-FF_Yujie Li.,35,91,F1:,都
NCCU-TM036-CN-FF_Yujie Li.,35,91,F1:,是
NCCU-TM036-CN-FF_Yujie Li.,35,91,F1:,在
NCCU-TM036-CN-FF_Yujie Li.,35,91,F1:,那裡
NCCU-TM036-CN-FF_Yujie Li.,35,91,F1:,
NCCU-TM036-CN-FF_Yujie Li.,35,91,F1:,辦
NCCU-TM036-CN-FF_Yujie Li.,35,91,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,36,92,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,36,92,F2:,廟
NCCU-TM036-CN-FF_Yujie Li.,36,92,F2:,還是
NCCU-TM036-CN-FF_Yujie Li.,36,92,F2:,寺
NCCU-TM036-CN-FF_Yujie Li.,36,92,F2:,?
NCCU-TM036-CN-FF_Yujie Li.,36,93,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,36,93,F2:,廟
NCCU-TM036-CN-FF_Yujie Li.,36,93,F2:,聽起來
NCCU-TM036-CN-FF_Yujie Li.,36,93,F2:,就
NCCU-TM036-CN-FF_Yujie Li.,36,93,F2:,只有
NCCU-TM036-CN-FF_Yujie Li.,36,93,F2:,","
NCCU-TM036-CN-FF_Yujie Li.,36,94,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,36,94,F2:,這麼
NCCU-TM036-CN-FF_Yujie Li.,36,94,F2:,大
NCCU-TM036-CN-FF_Yujie Li.,36,94,F2:,喔
NCCU-TM036-CN-FF_Yujie Li.,36,94,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,36,95,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,36,95,F2:,寺
NCCU-TM036-CN-FF_Yujie Li.,36,95,F2:,","
NCCU-TM036-CN-FF_Yujie Li.,37,96,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,37,96,F1:,我
NCCU-TM036-CN-FF_Yujie Li.,37,96,F1:,忘記
NCCU-TM036-CN-FF_Yujie Li.,37,96,F1:,那
NCCU-TM036-CN-FF_Yujie Li.,37,96,F1:,叫
NCCU-TM036-CN-FF_Yujie Li.,37,96,F1:,什麼
NCCU-TM036-CN-FF_Yujie Li.,37,96,F1:,[寺]
NCCU-TM036-CN-FF_Yujie Li.,37,96,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,38,97,F2:,[應該]
NCCU-TM036-CN-FF_Yujie Li.,38,97,F2:,是
NCCU-TM036-CN-FF_Yujie Li.,38,97,F2:,什麼
NCCU-TM036-CN-FF_Yujie Li.,38,97,F2:,什麼
NCCU-TM036-CN-FF_Yujie Li.,38,97,F2:,寺
NCCU-TM036-CN-FF_Yujie Li.,38,97,F2:,吧
NCCU-TM036-CN-FF_Yujie Li.,38,97,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,39,98,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,39,98,F1:,反正
NCCU-TM036-CN-FF_Yujie Li.,39,98,F1:,裡面
NCCU-TM036-CN-FF_Yujie Li.,39,98,F1:,有
NCCU-TM036-CN-FF_Yujie Li.,39,98,F1:,那個
NCCU-TM036-CN-FF_Yujie Li.,39,98,F1:,啊
NCCU-TM036-CN-FF_Yujie Li.,39,98,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,39,99,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,39,99,F1:,有
NCCU-TM036-CN-FF_Yujie Li.,39,99,F1:,給
NCCU-TM036-CN-FF_Yujie Li.,39,99,F1:,香客
NCCU-TM036-CN-FF_Yujie Li.,39,99,F1:,住
NCCU-TM036-CN-FF_Yujie Li.,39,99,F1:,的
NCCU-TM036-CN-FF_Yujie Li.,39,99,F1:,地方
NCCU-TM036-CN-FF_Yujie Li.,39,99,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,39,100,F1:,[..
NCCU-TM036-CN-FF_Yujie Li.,39,100,F1:,我們
NCCU-TM036-CN-FF_Yujie Li.,39,100,F1:,就]
NCCU-TM036-CN-FF_Yujie Li.,39,100,F1:,住
NCCU-TM036-CN-FF_Yujie Li.,39,100,F1:,在
NCCU-TM036-CN-FF_Yujie Li.,39,100,F1:,裡面
NCCU-TM036-CN-FF_Yujie Li.,39,100,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,40,101,F2:,[um]
NCCU-TM036-CN-FF_Yujie Li.,40,101,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,41,102,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,41,102,F1:,然後
NCCU-TM036-CN-FF_Yujie Li.,41,102,F1:,早上
NCCU-TM036-CN-FF_Yujie Li.,41,102,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,41,103,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,41,103,F1:,就是
NCCU-TM036-CN-FF_Yujie Li.,41,103,F1:,被
NCCU-TM036-CN-FF_Yujie Li.,41,103,F1:,關
NCCU-TM036-CN-FF_Yujie Li.,41,103,F1:,在
NCCU-TM036-CN-FF_Yujie Li.,41,103,F1:,上面
NCCU-TM036-CN-FF_Yujie Li.,41,103,F1:,的
NCCU-TM036-CN-FF_Yujie Li.,41,103,F1:,意思
NCCU-TM036-CN-FF_Yujie Li.,41,103,F1:,啊
NCCU-TM036-CN-FF_Yujie Li.,41,103,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,41,104,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,41,104,F1:,然後
NCCU-TM036-CN-FF_Yujie Li.,41,104,F1:,早上
NCCU-TM036-CN-FF_Yujie Li.,41,104,F1:,起來
NCCU-TM036-CN-FF_Yujie Li.,41,104,F1:,團練
NCCU-TM036-CN-FF_Yujie Li.,41,104,F1:,啊
NCCU-TM036-CN-FF_Yujie Li.,41,104,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,41,105,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,41,105,F1:,玩
NCCU-TM036-CN-FF_Yujie Li.,41,105,F1:,大地
NCCU-TM036-CN-FF_Yujie Li.,41,105,F1:,遊戲
NCCU-TM036-CN-FF_Yujie Li.,41,105,F1:,啊
NCCU-TM036-CN-FF_Yujie Li.,41,105,F1:,什麼
NCCU-TM036-CN-FF_Yujie Li.,41,105,F1:,的
NCCU-TM036-CN-FF_Yujie Li.,41,105,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,41,106,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,41,106,F1:,然後
NCCU-TM036-CN-FF_Yujie Li.,41,106,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,42,107,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,42,107,F2:,這樣
NCCU-TM036-CN-FF_Yujie Li.,42,107,F2:,沒有
NCCU-TM036-CN-FF_Yujie Li.,42,107,F2:,人
NCCU-TM036-CN-FF_Yujie Li.,42,107,F2:,嫌
NCCU-TM036-CN-FF_Yujie Li.,42,107,F2:,你們
NCCU-TM036-CN-FF_Yujie Li.,42,107,F2:,","
NCCU-TM036-CN-FF_Yujie Li.,42,108,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,42,108,F2:,吵
NCCU-TM036-CN-FF_Yujie Li.,42,108,F2:,嗎
NCCU-TM036-CN-FF_Yujie Li.,42,108,F2:,?
NCCU-TM036-CN-FF_Yujie Li.,43,109,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,43,109,F1:,就是
NCCU-TM036-CN-FF_Yujie Li.,43,109,F1:,因為
NCCU-TM036-CN-FF_Yujie Li.,43,109,F1:,怕
NCCU-TM036-CN-FF_Yujie Li.,43,109,F1:,人家
NCCU-TM036-CN-FF_Yujie Li.,43,109,F1:,嫌
NCCU-TM036-CN-FF_Yujie Li.,43,109,F1:,我們
NCCU-TM036-CN-FF_Yujie Li.,43,109,F1:,吵
NCCU-TM036-CN-FF_Yujie Li.,43,109,F1:,才
NCCU-TM036-CN-FF_Yujie Li.,43,109,F1:,會
NCCU-TM036-CN-FF_Yujie Li.,43,109,F1:,去
NCCU-TM036-CN-FF_Yujie Li.,43,109,F1:,那種
NCCU-TM036-CN-FF_Yujie Li.,43,109,F1:,地方
NCCU-TM036-CN-FF_Yujie Li.,43,109,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,43,110,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,43,110,F1:,因為
NCCU-TM036-CN-FF_Yujie Li.,43,110,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,43,111,F1:,(...)
NCCU-TM036-CN-FF_Yujie Li.,43,111,F1:,就
NCCU-TM036-CN-FF_Yujie Li.,43,111,F1:,沒有
NCCU-TM036-CN-FF_Yujie Li.,43,111,F1:,人
NCCU-TM036-CN-FF_Yujie Li.,43,111,F1:,啊
NCCU-TM036-CN-FF_Yujie Li.,43,111,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,43,112,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,43,112,F1:,然後
NCCU-TM036-CN-FF_Yujie Li.,43,112,F1:,每天
NCCU-TM036-CN-FF_Yujie Li.,43,112,F1:,都
NCCU-TM036-CN-FF_Yujie Li.,43,112,F1:,吃素
NCCU-TM036-CN-FF_Yujie Li.,43,112,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,43,113,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,43,113,F1:,吃
NCCU-TM036-CN-FF_Yujie Li.,43,113,F1:,一個
NCCU-TM036-CN-FF_Yujie Li.,43,113,F1:,禮拜
NCCU-TM036-CN-FF_Yujie Li.,43,113,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,43,114,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,43,114,F1:,然後
NCCU-TM036-CN-FF_Yujie Li.,43,114,F1:,下山
NCCU-TM036-CN-FF_Yujie Li.,43,114,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,43,115,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,43,115,F1:,全
NCCU-TM036-CN-FF_Yujie Li.,43,115,F1:,社團
NCCU-TM036-CN-FF_Yujie Li.,43,115,F1:,第一
NCCU-TM036-CN-FF_Yujie Li.,43,115,F1:,件
NCCU-TM036-CN-FF_Yujie Li.,43,115,F1:,事
NCCU-TM036-CN-FF_Yujie Li.,43,115,F1:,就是
NCCU-TM036-CN-FF_Yujie Li.,43,115,F1:,奔向
NCCU-TM036-CN-FF_Yujie Li.,43,115,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,44,116,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,44,116,F2:,開
NCCU-TM036-CN-FF_Yujie Li.,44,116,F2:,","
NCCU-TM036-CN-FF_Yujie Li.,44,117,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,44,117,F2:,開葷
NCCU-TM036-CN-FF_Yujie Li.,44,117,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,45,118,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,45,118,F1:,對@
NCCU-TM036-CN-FF_Yujie Li.,45,118,F1:,@[@=]
NCCU-TM036-CN-FF_Yujie Li.,46,119,F2:,[@
NCCU-TM036-CN-FF_Yujie Li.,46,119,F2:,@
NCCU-TM036-CN-FF_Yujie Li.,46,119,F2:,@=]
NCCU-TM036-CN-FF_Yujie Li.,47,120,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,47,120,F1:,海產
NCCU-TM036-CN-FF_Yujie Li.,47,120,F1:,buffet
NCCU-TM036-CN-FF_Yujie Li.,47,120,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,47,121,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,47,121,F1:,然後
NCCU-TM036-CN-FF_Yujie Li.,47,121,F1:,社長
NCCU-TM036-CN-FF_Yujie Li.,47,121,F1:,帶頭
NCCU-TM036-CN-FF_Yujie Li.,47,121,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,47,122,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,47,122,F1:,那
NCCU-TM036-CN-FF_Yujie Li.,47,122,F1:,時候
NCCU-TM036-CN-FF_Yujie Li.,47,122,F1:,本來
NCCU-TM036-CN-FF_Yujie Li.,47,122,F1:,說來
NCCU-TM036-CN-FF_Yujie Li.,47,122,F1:,我們
NCCU-TM036-CN-FF_Yujie Li.,47,122,F1:,去
NCCU-TM036-CN-FF_Yujie Li.,47,122,F1:,吃
NCCU-TM036-CN-FF_Yujie Li.,47,122,F1:,肯德基
NCCU-TM036-CN-FF_Yujie Li.,47,122,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,47,123,F1:,(...)
NCCU-TM036-CN-FF_Yujie Li.,47,123,F1:,社長
NCCU-TM036-CN-FF_Yujie Li.,47,123,F1:,說
NCCU-TM036-CN-FF_Yujie Li.,47,123,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,47,124,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,47,124,F1:,吃
NCCU-TM036-CN-FF_Yujie Li.,47,124,F1:,什麼
NCCU-TM036-CN-FF_Yujie Li.,47,124,F1:,肯德基
NCCU-TM036-CN-FF_Yujie Li.,47,124,F1:,啊
NCCU-TM036-CN-FF_Yujie Li.,47,124,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,47,125,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,47,125,F1:,帶
NCCU-TM036-CN-FF_Yujie Li.,47,125,F1:,你們
NCCU-TM036-CN-FF_Yujie Li.,47,125,F1:,去
NCCU-TM036-CN-FF_Yujie Li.,47,125,F1:,吃
NCCU-TM036-CN-FF_Yujie Li.,47,125,F1:,buffet
NCCU-TM036-CN-FF_Yujie Li.,47,125,F1:,啦
NCCU-TM036-CN-FF_Yujie Li.,47,125,F1:,@
NCCU-TM036-CN-FF_Yujie Li.,47,125,F1:,@
NCCU-TM036-CN-FF_Yujie Li.,47,126,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,47,126,F1:,結果
NCCU-TM036-CN-FF_Yujie Li.,47,126,F1:,沒出
NCCU-TM036-CN-FF_Yujie Li.,47,126,F1:,幾道
NCCU-TM036-CN-FF_Yujie Li.,47,126,F1:,#
NCCU-TM036-CN-FF_Yujie Li.,47,126,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,48,127,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,48,127,F2:,你們
NCCU-TM036-CN-FF_Yujie Li.,48,127,F2:,有
NCCU-TM036-CN-FF_Yujie Li.,48,127,F2:,多少
NCCU-TM036-CN-FF_Yujie Li.,48,127,F2:,人
NCCU-TM036-CN-FF_Yujie Li.,48,127,F2:,?
NCCU-TM036-CN-FF_Yujie Li.,49,128,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,49,128,F1:,我們
NCCU-TM036-CN-FF_Yujie Li.,49,128,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,49,129,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,49,129,F1:,我
NCCU-TM036-CN-FF_Yujie Li.,49,129,F1:,一
NCCU-TM036-CN-FF_Yujie Li.,49,129,F1:,年級
NCCU-TM036-CN-FF_Yujie Li.,49,129,F1:,進去
NCCU-TM036-CN-FF_Yujie Li.,49,129,F1:,那
NCCU-TM036-CN-FF_Yujie Li.,49,129,F1:,一
NCCU-TM036-CN-FF_Yujie Li.,49,129,F1:,屆
NCCU-TM036-CN-FF_Yujie Li.,49,129,F1:,喔
NCCU-TM036-CN-FF_Yujie Li.,49,129,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,49,130,F1:,(...)
NCCU-TM036-CN-FF_Yujie Li.,49,130,F1:,我
NCCU-TM036-CN-FF_Yujie Li.,49,130,F1:,那
NCCU-TM036-CN-FF_Yujie Li.,49,130,F1:,時候
NCCU-TM036-CN-FF_Yujie Li.,49,130,F1:,去
NCCU-TM036-CN-FF_Yujie Li.,49,130,F1:,只有
NCCU-TM036-CN-FF_Yujie Li.,49,130,F1:,十
NCCU-TM036-CN-FF_Yujie Li.,49,130,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,49,131,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,49,131,F1:,一個
NCCU-TM036-CN-FF_Yujie Li.,49,131,F1:,團
NCCU-TM036-CN-FF_Yujie Li.,49,131,F1:,哪
NCCU-TM036-CN-FF_Yujie Li.,49,131,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,49,132,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,49,132,F1:,一個
NCCU-TM036-CN-FF_Yujie Li.,49,132,F1:,國樂團
NCCU-TM036-CN-FF_Yujie Li.,49,132,F1:,大概
NCCU-TM036-CN-FF_Yujie Li.,49,132,F1:,只有
NCCU-TM036-CN-FF_Yujie Li.,49,132,F1:,二十
NCCU-TM036-CN-FF_Yujie Li.,49,132,F1:,","
NCCU-TM036-CN-FF_Yujie Li.,49,133,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,49,133,F1:,二十
NCCU-TM036-CN-FF_Yujie Li.,49,133,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,50,134,F2:,(...)
NCCU-TM036-CN-FF_Yujie Li.,50,134,F2:,哎
NCCU-TM036-CN-FF_Yujie Li.,50,134,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,50,135,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,50,135,F2:,我
NCCU-TM036-CN-FF_Yujie Li.,50,135,F2:,以前
NCCU-TM036-CN-FF_Yujie Li.,50,135,F2:,是
NCCU-TM036-CN-FF_Yujie Li.,50,135,F2:,管樂團
NCCU-TM036-CN-FF_Yujie Li.,50,135,F2:,.
NCCU-TM036-CN-FF_Yujie Li.,51,136,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,51,136,F1:,好
NCCU-TM036-CN-FF_Yujie Li.,51,136,F1:,厲害
NCCU-TM036-CN-FF_Yujie Li.,51,136,F1:,喔
NCCU-TM036-CN-FF_Yujie Li.,51,136,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,51,137,F1:,(.)
NCCU-TM036-CN-FF_Yujie Li.,51,137,F1:,都
NCCU-TM036-CN-FF_Yujie Li.,51,137,F1:,吹
NCCU-TM036-CN-FF_Yujie Li.,51,137,F1:,不
NCCU-TM036-CN-FF_Yujie Li.,51,137,F1:,動
NCCU-TM036-CN-FF_Yujie Li.,51,137,F1:,.
NCCU-TM036-CN-FF_Yujie Li.,52,138,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,52,138,F2:,我
NCCU-TM036-CN-FF_Yujie Li.,52,138,F2:,是
NCCU-TM036-CN-FF_Yujie Li.,52,138,F2:,","
NCCU-TM036-CN-FF_Yujie Li.,52,139,F2:,(.)
NCCU-TM036-CN-FF_Yujie Li.,52,139,F2:,@
NCCU-TM036-CN-FF_Yujie Li.,52,139,F2:,我
NCCU-TM036-CN-FF_Yujie Li.,52,139,F2:,是
