filename,TurnSeq,IUSeq,Speaker,Utterance
NCCU-TM001-CN-FM.,211,361,M:,(.)
NCCU-TM001-CN-FM.,211,361,M:,這
NCCU-TM001-CN-FM.,211,361,M:,家
NCCU-TM001-CN-FM.,211,361,M:,看起來
NCCU-TM001-CN-FM.,211,361,M:,很
NCCU-TM001-CN-FM.,211,361,M:,好吃
NCCU-TM001-CN-FM.,212,362,F:,(.)
NCCU-TM001-CN-FM.,212,362,F:,um
NCCU-TM001-CN-FM.,212,363,F:,(.)
NCCU-TM001-CN-FM.,212,363,F:,沒錯
NCCU-TM001-CN-FM.,212,364,F:,(...)
NCCU-TM001-CN-FM.,212,364,F:,有
NCCU-TM001-CN-FM.,212,364,F:,空
NCCU-TM001-CN-FM.,212,364,F:,可以
NCCU-TM001-CN-FM.,212,364,F:,訂位
NCCU-TM001-CN-FM.,212,364,F:,一下
NCCU-TM001-CN-FM.,212,365,F:,(...)
NCCU-TM001-CN-FM.,212,365,F:,可是
NCCU-TM001-CN-FM.,212,365,F:,他
NCCU-TM001-CN-FM.,212,365,F:,好像
NCCU-TM001-CN-FM.,212,365,F:,很
NCCU-TM001-CN-FM.,212,365,F:,難
NCCU-TM001-CN-FM.,212,365,F:,訂
NCCU-TM001-CN-FM.,212,365,F:,耶
NCCU-TM001-CN-FM.,213,366,M:,(...)
NCCU-TM001-CN-FM.,213,366,M:,沒有
NCCU-TM001-CN-FM.,213,367,M:,(.)
NCCU-TM001-CN-FM.,213,367,M:,你
NCCU-TM001-CN-FM.,213,367,M:,很
NCCU-TM001-CN-FM.,213,367,M:,難
NCCU-TM001-CN-FM.,213,367,M:,有
NCCU-TM001-CN-FM.,213,367,M:,空
NCCU-TM001-CN-FM.,214,368,F:,(...)
NCCU-TM001-CN-FM.,214,368,F:,沒有
NCCU-TM001-CN-FM.,214,369,F:,(.)
NCCU-TM001-CN-FM.,214,369,F:,我
NCCU-TM001-CN-FM.,214,369,F:,覺得
NCCU-TM001-CN-FM.,214,369,F:,是
NCCU-TM001-CN-FM.,214,369,F:,比較
NCCU-TM001-CN-FM.,214,369,F:,難
NCCU-TM001-CN-FM.,214,369,F:,訂
NCCU-TM001-CN-FM.,214,370,F:,(...)
NCCU-TM001-CN-FM.,214,370,F:,因為
NCCU-TM001-CN-FM.,214,370,F:,他
NCCU-TM001-CN-FM.,214,370,F:,那邊
NCCU-TM001-CN-FM.,214,370,F:,才
NCCU-TM001-CN-FM.,214,370,F:,四
NCCU-TM001-CN-FM.,214,370,F:,個
NCCU-TM001-CN-FM.,214,370,F:,位子
NCCU-TM001-CN-FM.,214,370,F:,你
NCCU-TM001-CN-FM.,214,370,F:,要
NCCU-TM001-CN-FM.,214,370,F:,怎麼
NCCU-TM001-CN-FM.,214,370,F:,訂
NCCU-TM001-CN-FM.,214,370,F:,啊
NCCU-TM001-CN-FM.,215,371,M:,(.)
NCCU-TM001-CN-FM.,215,371,M:,台北
NCCU-TM001-CN-FM.,216,372,F:,(...)
NCCU-TM001-CN-FM.,216,372,F:,怎[樣]
NCCU-TM001-CN-FM.,217,373,M:,[還]好
NCCU-TM001-CN-FM.,217,373,M:,吧
NCCU-TM001-CN-FM.,217,374,M:,(.)
NCCU-TM001-CN-FM.,217,374,M:,四
NCCU-TM001-CN-FM.,217,374,M:,個
NCCU-TM001-CN-FM.,217,374,M:,人
NCCU-TM001-CN-FM.,217,375,M:,(...)
NCCU-TM001-CN-FM.,217,375,M:,宋廚
NCCU-TM001-CN-FM.,217,375,M:,都
NCCU-TM001-CN-FM.,217,375,M:,訂
NCCU-TM001-CN-FM.,217,375,M:,得
NCCU-TM001-CN-FM.,217,375,M:,到
NCCU-TM001-CN-FM.,217,375,M:,了
NCCU-TM001-CN-FM.,218,376,F:,(...)
NCCU-TM001-CN-FM.,218,376,F:,喔
NCCU-TM001-CN-FM.,219,377,M:,(...)
NCCU-TM001-CN-FM.,219,377,M:,宋廚
NCCU-TM001-CN-FM.,219,377,M:,也
NCCU-TM001-CN-FM.,219,377,M:,差不多
NCCU-TM001-CN-FM.,219,377,M:,是
NCCU-TM001-CN-FM.,219,378,M:,(.)
NCCU-TM001-CN-FM.,219,378,M:,不
NCCU-TM001-CN-FM.,219,378,M:,知道
NCCU-TM001-CN-FM.,219,378,M:,是
NCCU-TM001-CN-FM.,219,378,M:,四
NCCU-TM001-CN-FM.,219,378,M:,個
NCCU-TM001-CN-FM.,219,378,M:,人
NCCU-TM001-CN-FM.,219,378,M:,還
NCCU-TM001-CN-FM.,219,378,M:,八
NCCU-TM001-CN-FM.,219,378,M:,個
NCCU-TM001-CN-FM.,219,378,M:,人
NCCU-TM001-CN-FM.,220,379,F:,(...)
NCCU-TM001-CN-FM.,220,379,F:,是
NCCU-TM001-CN-FM.,220,379,F:,喔
NCCU-TM001-CN-FM.,221,380,M:,(...)
NCCU-TM001-CN-FM.,221,380,M:,對
NCCU-TM001-CN-FM.,221,380,M:,啊
NCCU-TM001-CN-FM.,221,381,M:,(.)
NCCU-TM001-CN-FM.,221,381,M:,然後
NCCU-TM001-CN-FM.,221,381,M:,聽說
NCCU-TM001-CN-FM.,221,381,M:,要
NCCU-TM001-CN-FM.,221,381,M:,兩
NCCU-TM001-CN-FM.,221,381,M:,個
NCCU-TM001-CN-FM.,221,381,M:,月
NCCU-TM001-CN-FM.,221,381,M:,前
NCCU-TM001-CN-FM.,222,382,F:,(.)
NCCU-TM001-CN-FM.,222,382,F:,喔
NCCU-TM001-CN-FM.,222,383,F:,(...)
NCCU-TM001-CN-FM.,222,383,F:,你
NCCU-TM001-CN-FM.,222,383,F:,不
NCCU-TM001-CN-FM.,222,383,F:,覺得
NCCU-TM001-CN-FM.,222,383,F:,兩
NCCU-TM001-CN-FM.,222,383,F:,個
NCCU-TM001-CN-FM.,222,383,F:,月
NCCU-TM001-CN-FM.,222,383,F:,前
NCCU-TM001-CN-FM.,222,383,F:,很
NCCU-TM001-CN-FM.,222,383,F:,麻煩
NCCU-TM001-CN-FM.,222,383,F:,嗎
NCCU-TM001-CN-FM.,222,384,F:,(...)
NCCU-TM001-CN-FM.,222,384,F:,因為
NCCU-TM001-CN-FM.,222,384,F:,有
NCCU-TM001-CN-FM.,222,384,F:,太
NCCU-TM001-CN-FM.,222,384,F:,多
NCCU-TM001-CN-FM.,222,385,F:,(.)
NCCU-TM001-CN-FM.,222,385,F:,就是
NCCU-TM001-CN-FM.,222,385,F:,不
NCCU-TM001-CN-FM.,222,385,F:,可
NCCU-TM001-CN-FM.,222,385,F:,預期
NCCU-TM001-CN-FM.,222,385,F:,的
NCCU-TM001-CN-FM.,222,385,F:,事情
NCCU-TM001-CN-FM.,223,386,M:,(.)
NCCU-TM001-CN-FM.,223,386,M:,不會
NCCU-TM001-CN-FM.,223,386,M:,啊
NCCU-TM001-CN-FM.,223,387,M:,(.)
NCCU-TM001-CN-FM.,223,387,M:,因為
NCCU-TM001-CN-FM.,223,387,M:,每天
NCCU-TM001-CN-FM.,223,387,M:,都
NCCU-TM001-CN-FM.,223,387,M:,很
NCCU-TM001-CN-FM.,223,387,M:,忙
NCCU-TM001-CN-FM.,223,388,M:,(.)
NCCU-TM001-CN-FM.,223,388,M:,所以
NCCU-TM001-CN-FM.,223,388,M:,不
NCCU-TM001-CN-FM.,223,388,M:,會
NCCU-TM001-CN-FM.,223,388,M:,有
NCCU-TM001-CN-FM.,223,388,M:,太
NCCU-TM001-CN-FM.,223,388,M:,多
NCCU-TM001-CN-FM.,223,388,M:,[2@@=2]
NCCU-TM001-CN-FM.,224,389,F:,[2@@@=2]
NCCU-TM001-CN-FM.,224,390,F:,(.)
NCCU-TM001-CN-FM.,224,390,F:,就是
NCCU-TM001-CN-FM.,224,390,F:,一
NCCU-TM001-CN-FM.,224,390,F:,天
NCCU-TM001-CN-FM.,224,390,F:,只
NCCU-TM001-CN-FM.,224,391,F:,(.)
NCCU-TM001-CN-FM.,224,391,F:,就是
NCCU-TM001-CN-FM.,224,391,F:,已
NCCU-TM001-CN-FM.,224,391,F:,經
NCCU-TM001-CN-FM.,224,391,F:,被
NCCU-TM001-CN-FM.,224,391,F:,塞到
NCCU-TM001-CN-FM.,224,391,F:,百分之
NCCU-TM001-CN-FM.,224,391,F:,八十
NCCU-TM001-CN-FM.,224,391,F:,了
NCCU-TM001-CN-FM.,225,392,M:,(.)
NCCU-TM001-CN-FM.,225,392,M:,對
NCCU-TM001-CN-FM.,225,392,M:,對
NCCU-TM001-CN-FM.,225,392,M:,對
NCCU-TM001-CN-FM.,225,393,M:,(.)
NCCU-TM001-CN-FM.,225,393,M:,所以
NCCU-TM001-CN-FM.,225,393,M:,是
NCCU-TM001-CN-FM.,225,393,M:,可以
NCCU-TM001-CN-FM.,225,393,M:,預期
NCCU-TM001-CN-FM.,225,393,M:,沒
NCCU-TM001-CN-FM.,225,393,M:,那麼
NCCU-TM001-CN-FM.,225,393,M:,忙
NCCU-TM001-CN-FM.,225,394,M:,(.)
NCCU-TM001-CN-FM.,225,394,M:,不
NCCU-TM001-CN-FM.,225,394,M:,會
NCCU-TM001-CN-FM.,225,394,M:,有
NCCU-TM001-CN-FM.,225,395,M:,(.)
NCCU-TM001-CN-FM.,225,395,M:,可以
NCCU-TM001-CN-FM.,225,395,M:,預
NCCU-TM001-CN-FM.,225,396,M:,(.)
NCCU-TM001-CN-FM.,225,396,M:,預期
NCCU-TM001-CN-FM.,225,397,M:,(.)
NCCU-TM001-CN-FM.,225,397,M:,不
NCCU-TM001-CN-FM.,225,397,M:,可
NCCU-TM001-CN-FM.,225,397,M:,預期
NCCU-TM001-CN-FM.,225,397,M:,的
NCCU-TM001-CN-FM.,225,397,M:,事情
NCCU-TM001-CN-FM.,225,397,M:,出現
NCCU-TM001-CN-FM.,225,397,M:,這樣
NCCU-TM001-CN-FM.,226,398,F:,(...)
NCCU-TM001-CN-FM.,226,398,F:,喔
NCCU-TM001-CN-FM.,226,398,F:,@@
NCCU-TM001-CN-FM.,227,399,M:,(...)
NCCU-TM001-CN-FM.,227,399,M:,對
NCCU-TM001-CN-FM.,228,400,F:,(.)
NCCU-TM001-CN-FM.,228,400,F:,好
NCCU-TM001-CN-FM.,228,400,F:,啊
NCCU-TM001-CN-FM.,229,401,M:,(...)
NCCU-TM001-CN-FM.,229,401,M:,然後
NCCU-TM001-CN-FM.,229,401,M:,還要
NCCU-TM001-CN-FM.,229,402,M:,(.)
NCCU-TM001-CN-FM.,229,402,M:,又
NCCU-TM001-CN-FM.,229,402,M:,要
NCCU-TM001-CN-FM.,229,402,M:,應付
NCCU-TM001-CN-FM.,229,402,M:,那種
NCCU-TM001-CN-FM.,229,403,M:,(.)
NCCU-TM001-CN-FM.,229,403,M:,老闆
NCCU-TM001-CN-FM.,229,404,M:,(...)
NCCU-TM001-CN-FM.,229,404,M:,突然
NCCU-TM001-CN-FM.,229,404,M:,出現
NCCU-TM001-CN-FM.,229,404,M:,在
NCCU-TM001-CN-FM.,229,404,M:,實驗室
NCCU-TM001-CN-FM.,229,404,M:,說
NCCU-TM001-CN-FM.,229,405,M:,(...)
NCCU-TM001-CN-FM.,229,405,M:,ei
NCCU-TM001-CN-FM.,229,406,M:,(.)
NCCU-TM001-CN-FM.,229,406,M:,##
NCCU-TM001-CN-FM.,229,407,M:,(.)
NCCU-TM001-CN-FM.,229,407,M:,你
NCCU-TM001-CN-FM.,229,407,M:,怎麼
NCCU-TM001-CN-FM.,229,407,M:,在
NCCU-TM001-CN-FM.,229,408,M:,(...)
NCCU-TM001-CN-FM.,229,408,M:,實驗室
NCCU-TM001-CN-FM.,229,409,M:,(.)
NCCU-TM001-CN-FM.,229,409,M:,去
NCCU-TM001-CN-FM.,229,409,M:,我
NCCU-TM001-CN-FM.,229,409,M:,辦公室
NCCU-TM001-CN-FM.,229,409,M:,談
NCCU-TM001-CN-FM.,229,409,M:,一下
NCCU-TM001-CN-FM.,229,409,M:,這樣
NCCU-TM001-CN-FM.,230,410,F:,(...)
NCCU-TM001-CN-FM.,230,410,F:,@@@=
NCCU-TM001-CN-FM.,231,411,M:,(...)
NCCU-TM001-CN-FM.,231,411,M:,真的
NCCU-TM001-CN-FM.,231,411,M:,很
NCCU-TM001-CN-FM.,231,411,M:,<L3
NCCU-TM001-CN-FM.,231,411,M:,bei
NCCU-TM001-CN-FM.,231,411,M:,lan
NCCU-TM001-CN-FM.,231,411,M:,((爛))
NCCU-TM001-CN-FM.,231,411,M:,L3>
NCCU-TM001-CN-FM.,232,412,F:,(...)
NCCU-TM001-CN-FM.,232,412,F:,不錯
NCCU-TM001-CN-FM.,232,412,F:,啊
NCCU-TM001-CN-FM.,232,413,F:,(.)
NCCU-TM001-CN-FM.,232,413,F:,代表
NCCU-TM001-CN-FM.,232,413,F:,老闆
NCCU-TM001-CN-FM.,232,413,F:,喜歡
NCCU-TM001-CN-FM.,232,413,F:,你
NCCU-TM001-CN-FM.,232,413,F:,啊
NCCU-TM001-CN-FM.,233,414,M:,(...)
NCCU-TM001-CN-FM.,233,414,M:,那
NCCU-TM001-CN-FM.,233,414,M:,是
NCCU-TM001-CN-FM.,233,414,M:,因為
NCCU-TM001-CN-FM.,233,414,M:,我們
NCCU-TM001-CN-FM.,233,414,M:,實驗室
NCCU-TM001-CN-FM.,233,414,M:,新
NCCU-TM001-CN-FM.,233,414,M:,來
NCCU-TM001-CN-FM.,233,414,M:,一
NCCU-TM001-CN-FM.,233,414,M:,個
NCCU-TM001-CN-FM.,233,415,M:,(.)
NCCU-TM001-CN-FM.,233,415,M:,泰國人
NCCU-TM001-CN-FM.,234,416,F:,(...)
NCCU-TM001-CN-FM.,234,416,F:,ha
NCCU-TM001-CN-FM.,235,417,M:,(.)
NCCU-TM001-CN-FM.,235,417,M:,我們
NCCU-TM001-CN-FM.,235,417,M:,實驗室
NCCU-TM001-CN-FM.,235,417,M:,新
NCCU-TM001-CN-FM.,235,417,M:,來
NCCU-TM001-CN-FM.,235,417,M:,一
NCCU-TM001-CN-FM.,235,417,M:,個
NCCU-TM001-CN-FM.,235,418,M:,(...)
NCCU-TM001-CN-FM.,235,418,M:,就是
NCCU-TM001-CN-FM.,235,418,M:,<L2
NCCU-TM001-CN-FM.,235,418,M:,po
NCCU-TM001-CN-FM.,235,418,M:,-
NCCU-TM001-CN-FM.,235,418,M:,L2>
NCCU-TM001-CN-FM.,235,419,M:,(...)
NCCU-TM001-CN-FM.,235,419,M:,[那
NCCU-TM001-CN-FM.,235,419,M:,個
NCCU-TM001-CN-FM.,235,419,M:,<L3
NCCU-TM001-CN-FM.,235,419,M:,post
NCCU-TM001-CN-FM.,235,419,M:,doc]
NCCU-TM001-CN-FM.,235,419,M:,L3>
NCCU-TM001-CN-FM.,236,420,F:,[我
NCCU-TM001-CN-FM.,236,420,F:,以為
NCCU-TM001-CN-FM.,236,420,F:,是
NCCU-TM001-CN-FM.,236,420,F:,你
NCCU-TM001-CN-FM.,236,420,F:,耶]
NCCU-TM001-CN-FM.,236,420,F:,@@=
NCCU-TM001-CN-FM.,237,421,M:,(.)
NCCU-TM001-CN-FM.,237,421,M:,就是
NCCU-TM001-CN-FM.,237,421,M:,泰國人
NCCU-TM001-CN-FM.,237,422,M:,(.)
NCCU-TM001-CN-FM.,237,422,M:,[2我
NCCU-TM001-CN-FM.,237,422,M:,到
NCCU-TM001-CN-FM.,237,422,M:,現在
NCCU-TM001-CN-FM.,237,422,M:,還
NCCU-TM001-CN-FM.,237,422,M:,不
NCCU-TM001-CN-FM.,237,422,M:,會2]
NCCU-TM001-CN-FM.,237,422,M:,唸
NCCU-TM001-CN-FM.,237,422,M:,他
NCCU-TM001-CN-FM.,237,422,M:,的
NCCU-TM001-CN-FM.,237,422,M:,名字
NCCU-TM001-CN-FM.,238,423,F:,[2@@@=2]
NCCU-TM001-CN-FM.,239,424,M:,(.)
NCCU-TM001-CN-FM.,239,424,M:,[妳
NCCU-TM001-CN-FM.,239,424,M:,知道
NCCU-TM001-CN-FM.,239,424,M:,嗎]
NCCU-TM001-CN-FM.,240,425,F:,[@@@]
NCCU-TM001-CN-FM.,240,426,F:,(.)
NCCU-TM001-CN-FM.,240,426,F:,我
NCCU-TM001-CN-FM.,240,426,F:,以為
NCCU-TM001-CN-FM.,240,426,F:,是
NCCU-TM001-CN-FM.,240,426,F:,你
NCCU-TM001-CN-FM.,240,426,F:,老闆
NCCU-TM001-CN-FM.,240,426,F:,覺得
NCCU-TM001-CN-FM.,240,426,F:,你
NCCU-TM001-CN-FM.,240,426,F:,是
NCCU-TM001-CN-FM.,240,427,F:,(...)
NCCU-TM001-CN-FM.,240,427,F:,實驗室
NCCU-TM001-CN-FM.,240,427,F:,新
NCCU-TM001-CN-FM.,240,427,F:,來
NCCU-TM001-CN-FM.,240,427,F:,的
NCCU-TM001-CN-FM.,240,427,F:,泰國人
NCCU-TM001-CN-FM.,240,428,F:,(...)
NCCU-TM001-CN-FM.,240,428,F:,有
NCCU-TM001-CN-FM.,240,428,F:,像
NCCU-TM001-CN-FM.,240,428,F:,好不好
NCCU-TM001-CN-FM.,240,428,F:,@@=
NCCU-TM001-CN-FM.,241,429,M:,(.)
NCCU-TM001-CN-FM.,241,429,M:,@@=
NCCU-TM001-CN-FM.,241,430,M:,(.)
NCCU-TM001-CN-FM.,241,430,M:,是
NCCU-TM001-CN-FM.,241,430,M:,像
NCCU-TM001-CN-FM.,241,430,M:,在
NCCU-TM001-CN-FM.,241,430,M:,哪
NCCU-TM001-CN-FM.,241,430,M:,啊
NCCU-TM001-CN-FM.,242,431,F:,(.)
NCCU-TM001-CN-FM.,242,431,F:,eh
NCCU-TM001-CN-FM.,242,431,F:,我
NCCU-TM001-CN-FM.,242,431,F:,今天
NCCU-TM001-CN-FM.,242,432,F:,(.)
NCCU-TM001-CN-FM.,242,432,F:,就是
NCCU-TM001-CN-FM.,242,433,F:,(.)
NCCU-TM001-CN-FM.,242,433,F:,我
NCCU-TM001-CN-FM.,242,433,F:,最近
NCCU-TM001-CN-FM.,242,433,F:,在
NCCU-TM001-CN-FM.,242,433,F:,看
NCCU-TM001-CN-FM.,242,433,F:,一
NCCU-TM001-CN-FM.,242,433,F:,個
NCCU-TM001-CN-FM.,242,433,F:,日劇
NCCU-TM001-CN-FM.,242,434,F:,(.)
NCCU-TM001-CN-FM.,242,434,F:,然後
NCCU-TM001-CN-FM.,242,434,F:,他
NCCU-TM001-CN-FM.,242,434,F:,就是
NCCU-TM001-CN-FM.,242,435,F:,(.)
NCCU-TM001-CN-FM.,242,435,F:,那
NCCU-TM001-CN-FM.,242,435,F:,個
NCCU-TM001-CN-FM.,242,436,F:,(...)
NCCU-TM001-CN-FM.,242,436,F:,演
NCCU-TM001-CN-FM.,242,436,F:,泰
NCCU-TM001-CN-FM.,242,437,F:,(.)
NCCU-TM001-CN-FM.,242,437,F:,日
NCCU-TM001-CN-FM.,242,437,F:,混血兒
NCCU-TM001-CN-FM.,242,438,F:,(.)
NCCU-TM001-CN-FM.,242,438,F:,然後
NCCU-TM001-CN-FM.,242,438,F:,在
NCCU-TM001-CN-FM.,242,438,F:,日本
NCCU-TM001-CN-FM.,242,439,F:,(.)
NCCU-TM001-CN-FM.,242,439,F:,然後
NCCU-TM001-CN-FM.,242,439,F:,他
NCCU-TM001-CN-FM.,242,439,F:,就是
NCCU-TM001-CN-FM.,243,440,M:,(.)
NCCU-TM001-CN-FM.,243,440,M:,達比修
NCCU-TM001-CN-FM.,243,440,M:,友
NCCU-TM001-CN-FM.,243,440,M:,就是
NCCU-TM001-CN-FM.,243,440,M:,泰日
NCCU-TM001-CN-FM.,243,440,M:,混血兒
NCCU-TM001-CN-FM.,243,440,M:,好不好
NCCU-TM001-CN-FM.,244,441,F:,(...)
NCCU-TM001-CN-FM.,244,441,F:,不
NCCU-TM001-CN-FM.,244,441,F:,知道
NCCU-TM001-CN-FM.,244,441,F:,他
NCCU-TM001-CN-FM.,244,441,F:,是
NCCU-TM001-CN-FM.,244,441,F:,誰
NCCU-TM001-CN-FM.,244,442,F:,(.)
NCCU-TM001-CN-FM.,244,442,F:,好像
NCCU-TM001-CN-FM.,244,442,F:,是
NCCU-TM001-CN-FM.,244,442,F:,松本
NCCU-TM001-CN-FM.,244,442,F:,潤
NCCU-TM001-CN-FM.,244,442,F:,演
NCCU-TM001-CN-FM.,244,442,F:,的
NCCU-TM001-CN-FM.,245,443,M:,(...)
NCCU-TM001-CN-FM.,245,443,M:,然後
NCCU-TM001-CN-FM.,245,443,M:,咧
NCCU-TM001-CN-FM.,246,444,F:,(.)
NCCU-TM001-CN-FM.,246,444,F:,然後
NCCU-TM001-CN-FM.,246,445,F:,(.)
NCCU-TM001-CN-FM.,246,445,F:,就
NCCU-TM001-CN-FM.,246,445,F:,跟
NCCU-TM001-CN-FM.,246,445,F:,你
NCCU-TM001-CN-FM.,246,445,F:,現在
NCCU-TM001-CN-FM.,246,445,F:,的
NCCU-TM001-CN-FM.,246,445,F:,這
NCCU-TM001-CN-FM.,246,445,F:,一身
NCCU-TM001-CN-FM.,246,445,F:,打扮
NCCU-TM001-CN-FM.,246,445,F:,很
NCCU-TM001-CN-FM.,246,445,F:,像
NCCU-TM001-CN-FM.,246,445,F:,啊
NCCU-TM001-CN-FM.,246,446,F:,(...)
NCCU-TM001-CN-FM.,246,446,F:,就
NCCU-TM001-CN-FM.,246,446,F:,頭髮
NCCU-TM001-CN-FM.,246,446,F:,長長
NCCU-TM001-CN-FM.,246,447,F:,(.)
NCCU-TM001-CN-FM.,246,447,F:,皮膚
NCCU-TM001-CN-FM.,246,447,F:,黑黑
NCCU-TM001-CN-FM.,246,447,F:,的
NCCU-TM001-CN-FM.,247,448,M:,(.)
NCCU-TM001-CN-FM.,247,448,M:,我
NCCU-TM001-CN-FM.,247,448,M:,哪
NCCU-TM001-CN-FM.,247,448,M:,有
NCCU-TM001-CN-FM.,247,448,M:,皮膚
NCCU-TM001-CN-FM.,247,448,M:,黑黑
NCCU-TM001-CN-FM.,247,448,M:,的
NCCU-TM001-CN-FM.,247,448,M:,啊
NCCU-TM001-CN-FM.,247,448,M:,@
NCCU-TM001-CN-FM.,248,449,F:,(...)
NCCU-TM001-CN-FM.,248,449,F:,@@
NCCU-TM001-CN-FM.,248,449,F:,你
NCCU-TM001-CN-FM.,248,449,F:,沒有
NCCU-TM001-CN-FM.,248,449,F:,嗎
NCCU-TM001-CN-FM.,249,450,M:,(...)
NCCU-TM001-CN-FM.,249,450,M:,拜託
NCCU-TM001-CN-FM.,249,451,M:,(.)
NCCU-TM001-CN-FM.,249,451,M:,那
NCCU-TM001-CN-FM.,249,451,M:,妳
NCCU-TM001-CN-FM.,249,451,M:,沒有
NCCU-TM001-CN-FM.,249,451,M:,看過
NCCU-TM001-CN-FM.,249,451,M:,皮膚
NCCU-TM001-CN-FM.,249,451,M:,黑黑
NCCU-TM001-CN-FM.,249,451,M:,的
NCCU-TM001-CN-FM.,249,451,M:,好不好
NCCU-TM001-CN-FM.,249,452,M:,(.)
NCCU-TM001-CN-FM.,249,452,M:,我們
NCCU-TM001-CN-FM.,249,453,M:,(.)
NCCU-TM001-CN-FM.,249,453,M:,那
NCCU-TM001-CN-FM.,249,453,M:,個
NCCU-TM001-CN-FM.,249,453,M:,隔壁
NCCU-TM001-CN-FM.,249,453,M:,實驗室
NCCU-TM001-CN-FM.,249,453,M:,那
NCCU-TM001-CN-FM.,249,453,M:,個
NCCU-TM001-CN-FM.,249,453,M:,衣索比亞人
NCCU-TM001-CN-FM.,249,454,M:,(.)
NCCU-TM001-CN-FM.,249,454,M:,超
NCCU-TM001-CN-FM.,249,454,M:,黑
NCCU-TM001-CN-FM.,250,455,F:,(.)
NCCU-TM001-CN-FM.,250,455,F:,衣索比亞人
NCCU-TM001-CN-FM.,250,455,F:,[@=]
NCCU-TM001-CN-FM.,251,456,M:,[@=]
NCCU-TM001-CN-FM.,252,457,F:,(.)
NCCU-TM001-CN-FM.,252,457,F:,你
NCCU-TM001-CN-FM.,252,457,F:,要
NCCU-TM001-CN-FM.,252,457,F:,跟
NCCU-TM001-CN-FM.,252,457,F:,衣索比亞人
NCCU-TM001-CN-FM.,252,457,F:,比
NCCU-TM001-CN-FM.,252,457,F:,[2幹嘛
NCCU-TM001-CN-FM.,252,457,F:,@=2]
NCCU-TM001-CN-FM.,253,458,M:,[2@2]
NCCU-TM001-CN-FM.,253,458,M:,他
NCCU-TM001-CN-FM.,253,458,M:,今天
NCCU-TM001-CN-FM.,253,458,M:,來
NCCU-TM001-CN-FM.,253,459,M:,(.)
NCCU-TM001-CN-FM.,253,459,M:,他
NCCU-TM001-CN-FM.,253,459,M:,就
NCCU-TM001-CN-FM.,253,460,M:,(.)
NCCU-TM001-CN-FM.,253,460,M:,[ei]
NCCU-TM001-CN-FM.,254,461,F:,[他]
NCCU-TM001-CN-FM.,254,461,F:,是
NCCU-TM001-CN-FM.,254,461,F:,衣索比亞人
NCCU-TM001-CN-FM.,254,461,F:,ei
NCCU-TM001-CN-FM.,254,462,F:,(.)
NCCU-TM001-CN-FM.,254,462,F:,他
NCCU-TM001-CN-FM.,254,462,F:,是
NCCU-TM001-CN-FM.,254,462,F:,黑人
NCCU-TM001-CN-FM.,254,462,F:,ei
NCCU-TM001-CN-FM.,254,463,F:,(.)
NCCU-TM001-CN-FM.,254,463,F:,[2你
NCCU-TM001-CN-FM.,254,463,F:,是2]
NCCU-TM001-CN-FM.,254,463,F:,黃種人
NCCU-TM001-CN-FM.,254,463,F:,ei
NCCU-TM001-CN-FM.,255,464,M:,[2然後
NCCU-TM001-CN-FM.,255,464,M:,重2]
NCCU-TM001-CN-FM.,256,465,M:,(.)
NCCU-TM001-CN-FM.,256,465,M:,就
NCCU-TM001-CN-FM.,256,466,M:,(.)
NCCU-TM001-CN-FM.,256,466,M:,就是
NCCU-TM001-CN-FM.,256,466,M:,他
NCCU-TM001-CN-FM.,256,466,M:,在
NCCU-TM001-CN-FM.,256,466,M:,說
NCCU-TM001-CN-FM.,256,467,M:,(.)
NCCU-TM001-CN-FM.,256,467,M:,他
NCCU-TM001-CN-FM.,256,467,M:,自我
NCCU-TM001-CN-FM.,256,468,M:,(.)
NCCU-TM001-CN-FM.,256,468,M:,他
NCCU-TM001-CN-FM.,256,468,M:,在
NCCU-TM001-CN-FM.,256,468,M:,自我
NCCU-TM001-CN-FM.,256,468,M:,介紹
NCCU-TM001-CN-FM.,256,468,M:,說
NCCU-TM001-CN-FM.,256,469,M:,(.)
NCCU-TM001-CN-FM.,256,469,M:,他
NCCU-TM001-CN-FM.,256,469,M:,是
NCCU-TM001-CN-FM.,256,469,M:,衣索比亞人
NCCU-TM001-CN-FM.,256,469,M:,的
NCCU-TM001-CN-FM.,256,469,M:,時候
NCCU-TM001-CN-FM.,256,469,M:,我們
NCCU-TM001-CN-FM.,256,469,M:,同學
NCCU-TM001-CN-FM.,256,469,M:,在
NCCU-TM001-CN-FM.,256,469,M:,底下
NCCU-TM001-CN-FM.,256,469,M:,問
NCCU-TM001-CN-FM.,256,469,M:,說
NCCU-TM001-CN-FM.,256,470,M:,(.)
NCCU-TM001-CN-FM.,256,470,M:,所以
NCCU-TM001-CN-FM.,256,470,M:,他
NCCU-TM001-CN-FM.,256,470,M:,會
NCCU-TM001-CN-FM.,256,471,M:,(.)
NCCU-TM001-CN-FM.,256,471,M:,他
NCCU-TM001-CN-FM.,256,471,M:,平常
NCCU-TM001-CN-FM.,256,471,M:,常常
NCCU-TM001-CN-FM.,256,471,M:,肚子
NCCU-TM001-CN-FM.,256,471,M:,餓
NCCU-TM001-CN-FM.,256,471,M:,嗎
NCCU-TM001-CN-FM.,256,472,M:,(.)
NCCU-TM001-CN-FM.,256,472,M:,[@=]
