filename,TurnSeq,IUSeq,Speaker,Utterance
NCCU-TM025-CN-FM.,140,295,M:,他們
NCCU-TM025-CN-FM.,140,295,M:,是
NCCU-TM025-CN-FM.,140,295,M:,有
NCCU-TM025-CN-FM.,140,295,M:,請
NCCU-TM025-CN-FM.,140,295,M:,一
NCCU-TM025-CN-FM.,140,295,M:,個
NCCU-TM025-CN-FM.,140,295,M:,設計師
NCCU-TM025-CN-FM.,140,295,M:,這樣子
NCCU-TM025-CN-FM.,141,296,F:,(...)
NCCU-TM025-CN-FM.,141,296,F:,對
NCCU-TM025-CN-FM.,141,297,F:,(...)
NCCU-TM025-CN-FM.,141,297,F:,那
NCCU-TM025-CN-FM.,141,297,F:,個
NCCU-TM025-CN-FM.,141,297,F:,nu
NCCU-TM025-CN-FM.,141,297,F:,-
NCCU-TM025-CN-FM.,141,298,F:,..
NCCU-TM025-CN-FM.,141,298,F:,另外
NCCU-TM025-CN-FM.,141,298,F:,[那
NCCU-TM025-CN-FM.,141,298,F:,個
NCCU-TM025-CN-FM.,141,298,F:,女]
NCCU-TM025-CN-FM.,142,299,M:,[另外
NCCU-TM025-CN-FM.,142,299,M:,那
NCCU-TM025-CN-FM.,142,299,M:,也
NCCU-TM025-CN-FM.,142,299,M:,是
NCCU-TM025-CN-FM.,142,299,M:,設計師]
NCCU-TM025-CN-FM.,143,300,F:,..
NCCU-TM025-CN-FM.,143,300,F:,mhm
NCCU-TM025-CN-FM.,143,301,F:,(...)
NCCU-TM025-CN-FM.,143,301,F:,本來
NCCU-TM025-CN-FM.,143,301,F:,有
NCCU-TM025-CN-FM.,143,301,F:,兩個
NCCU-TM025-CN-FM.,143,301,F:,後來
NCCU-TM025-CN-FM.,143,301,F:,走
NCCU-TM025-CN-FM.,143,301,F:,了
NCCU-TM025-CN-FM.,143,301,F:,一
NCCU-TM025-CN-FM.,143,301,F:,個
NCCU-TM025-CN-FM.,143,301,F:,啊
NCCU-TM025-CN-FM.,144,302,M:,(...)
NCCU-TM025-CN-FM.,144,302,M:,喔
NCCU-TM025-CN-FM.,144,302,M:,=
NCCU-TM025-CN-FM.,145,303,F:,(...)
NCCU-TM025-CN-FM.,145,303,F:,他們
NCCU-TM025-CN-FM.,145,303,F:,現在
NCCU-TM025-CN-FM.,145,303,F:,人手
NCCU-TM025-CN-FM.,145,303,F:,也
NCCU-TM025-CN-FM.,145,303,F:,不是
NCCU-TM025-CN-FM.,145,303,F:,很
NCCU-TM025-CN-FM.,145,303,F:,夠
NCCU-TM025-CN-FM.,146,304,M:,(...)
NCCU-TM025-CN-FM.,146,304,M:,可是
NCCU-TM025-CN-FM.,146,304,M:,生意
NCCU-TM025-CN-FM.,146,304,M:,好像
NCCU-TM025-CN-FM.,146,304,M:,沒有
NCCU-TM025-CN-FM.,146,304,M:,特別
NCCU-TM025-CN-FM.,146,304,M:,好
NCCU-TM025-CN-FM.,147,305,F:,(...)
NCCU-TM025-CN-FM.,147,305,F:,不會
NCCU-TM025-CN-FM.,147,305,F:,耶
NCCU-TM025-CN-FM.,147,306,F:,(...)
NCCU-TM025-CN-FM.,147,306,F:,就是
NCCU-TM025-CN-FM.,147,306,F:,因為
NCCU-TM025-CN-FM.,147,306,F:,我們
NCCU-TM025-CN-FM.,147,306,F:,去
NCCU-TM025-CN-FM.,147,306,F:,的
NCCU-TM025-CN-FM.,147,306,F:,那
NCCU-TM025-CN-FM.,147,306,F:,個
NCCU-TM025-CN-FM.,147,306,F:,時間
NCCU-TM025-CN-FM.,147,306,F:,是
NCCU-TM025-CN-FM.,147,306,F:,因為
NCCU-TM025-CN-FM.,147,306,F:,吃飯
NCCU-TM025-CN-FM.,147,306,F:,時間
NCCU-TM025-CN-FM.,148,307,M:,(...)
NCCU-TM025-CN-FM.,148,307,M:,<L3
NCCU-TM025-CN-FM.,148,307,M:,hiou
NCCU-TM025-CN-FM.,148,307,M:,L3>
NCCU-TM025-CN-FM.,149,308,F:,(...)
NCCU-TM025-CN-FM.,149,308,F:,um
NCCU-TM025-CN-FM.,149,309,F:,(...)
NCCU-TM025-CN-FM.,149,309,F:,要不然
NCCU-TM025-CN-FM.,149,309,F:,有
NCCU-TM025-CN-FM.,149,309,F:,時候
NCCU-TM025-CN-FM.,149,309,F:,都
NCCU-TM025-CN-FM.,149,309,F:,要
NCCU-TM025-CN-FM.,149,309,F:,等
NCCU-TM025-CN-FM.,150,310,M:,喔
NCCU-TM025-CN-FM.,151,311,F:,..
NCCU-TM025-CN-FM.,151,311,F:,而且
NCCU-TM025-CN-FM.,151,311,F:,現在
NCCU-TM025-CN-FM.,151,311,F:,競爭
NCCU-TM025-CN-FM.,151,311,F:,那麼
NCCU-TM025-CN-FM.,151,311,F:,激烈
NCCU-TM025-CN-FM.,151,311,F:,你
NCCU-TM025-CN-FM.,151,311,F:,看
NCCU-TM025-CN-FM.,152,312,M:,..
NCCU-TM025-CN-FM.,152,312,M:,mhm=
NCCU-TM025-CN-FM.,153,313,F:,..
NCCU-TM025-CN-FM.,153,313,F:,一百
NCCU-TM025-CN-FM.,153,313,F:,公尺
NCCU-TM025-CN-FM.,153,313,F:,以
NCCU-TM025-CN-FM.,153,313,F:,內
NCCU-TM025-CN-FM.,153,313,F:,有
NCCU-TM025-CN-FM.,153,313,F:,幾間
NCCU-TM025-CN-FM.,154,314,M:,..
NCCU-TM025-CN-FM.,154,314,M:,對
NCCU-TM025-CN-FM.,154,314,M:,啊
NCCU-TM025-CN-FM.,155,315,F:,(...)
NCCU-TM025-CN-FM.,155,315,F:,從
NCCU-TM025-CN-FM.,155,316,F:,(...)
NCCU-TM025-CN-FM.,155,316,F:,這
NCCU-TM025-CN-FM.,155,316,F:,一
NCCU-TM025-CN-FM.,155,316,F:,頭
NCCU-TM025-CN-FM.,155,316,F:,到
NCCU-TM025-CN-FM.,155,316,F:,那
NCCU-TM025-CN-FM.,155,316,F:,一
NCCU-TM025-CN-FM.,155,316,F:,頭
NCCU-TM025-CN-FM.,156,317,M:,(...)
NCCU-TM025-CN-FM.,156,317,M:,mhm=
NCCU-TM025-CN-FM.,157,318,F:,..
NCCU-TM025-CN-FM.,157,318,F:,到
NCCU-TM025-CN-FM.,157,318,F:,那
NCCU-TM025-CN-FM.,157,318,F:,個=
NCCU-TM025-CN-FM.,157,318,F:,以前
NCCU-TM025-CN-FM.,157,318,F:,臭臉
NCCU-TM025-CN-FM.,157,319,F:,..
NCCU-TM025-CN-FM.,157,319,F:,那
NCCU-TM025-CN-FM.,157,319,F:,個
NCCU-TM025-CN-FM.,157,320,F:,..
NCCU-TM025-CN-FM.,157,320,F:,老周
NCCU-TM025-CN-FM.,157,320,F:,那裡
NCCU-TM025-CN-FM.,158,321,M:,..
NCCU-TM025-CN-FM.,158,321,M:,mhm=
NCCU-TM025-CN-FM.,159,322,F:,(...)
NCCU-TM025-CN-FM.,159,322,F:,我
NCCU-TM025-CN-FM.,159,322,F:,知道
NCCU-TM025-CN-FM.,159,322,F:,就
NCCU-TM025-CN-FM.,159,322,F:,五
NCCU-TM025-CN-FM.,159,322,F:,間
NCCU-TM025-CN-FM.,159,322,F:,了
NCCU-TM025-CN-FM.,160,323,M:,(...)
NCCU-TM025-CN-FM.,160,323,M:,mhm
NCCU-TM025-CN-FM.,161,324,F:,(...)
NCCU-TM025-CN-FM.,161,324,F:,我
NCCU-TM025-CN-FM.,161,324,F:,數
NCCU-TM025-CN-FM.,161,324,F:,得
NCCU-TM025-CN-FM.,161,324,F:,出來
NCCU-TM025-CN-FM.,161,324,F:,就
NCCU-TM025-CN-FM.,161,324,F:,五間
NCCU-TM025-CN-FM.,161,324,F:,了
NCCU-TM025-CN-FM.,161,324,F:,喔
NCCU-TM025-CN-FM.,162,325,M:,..
NCCU-TM025-CN-FM.,162,325,M:,很多
NCCU-TM025-CN-FM.,162,325,M:,間
NCCU-TM025-CN-FM.,163,326,F:,..
NCCU-TM025-CN-FM.,163,326,F:,對
NCCU-TM025-CN-FM.,163,326,F:,啊
NCCU-TM025-CN-FM.,163,327,F:,(...)
NCCU-TM025-CN-FM.,163,327,F:,才
NCCU-TM025-CN-FM.,163,327,F:,短短
NCCU-TM025-CN-FM.,163,327,F:,一百
NCCU-TM025-CN-FM.,163,327,F:,公尺
NCCU-TM025-CN-FM.,163,327,F:,以內
NCCU-TM025-CN-FM.,163,327,F:,耶
NCCU-TM025-CN-FM.,164,328,M:,(...)
NCCU-TM025-CN-FM.,164,328,M:,那
NCCU-TM025-CN-FM.,164,328,M:,你們
NCCU-TM025-CN-FM.,164,328,M:,最後
NCCU-TM025-CN-FM.,164,328,M:,怎麼
NCCU-TM025-CN-FM.,164,328,M:,都
NCCU-TM025-CN-FM.,164,328,M:,習慣
NCCU-TM025-CN-FM.,164,328,M:,在
NCCU-TM025-CN-FM.,164,328,M:,東京
NCCU-TM025-CN-FM.,165,329,F:,(...)
NCCU-TM025-CN-FM.,165,329,F:,不
NCCU-TM025-CN-FM.,165,329,F:,知道
NCCU-TM025-CN-FM.,165,329,F:,啊
NCCU-TM025-CN-FM.,166,330,M:,(...)
NCCU-TM025-CN-FM.,166,330,M:,喔
NCCU-TM025-CN-FM.,167,331,F:,(...)
NCCU-TM025-CN-FM.,167,331,F:,因為
NCCU-TM025-CN-FM.,167,331,F:,近
NCCU-TM025-CN-FM.,167,331,F:,吧
NCCU-TM025-CN-FM.,167,332,F:,..
NCCU-TM025-CN-FM.,167,332,F:,然後
NCCU-TM025-CN-FM.,167,332,F:,又
NCCU-TM025-CN-FM.,167,332,F:,方便
NCCU-TM025-CN-FM.,167,332,F:,那樣
NCCU-TM025-CN-FM.,168,333,M:,..
NCCU-TM025-CN-FM.,168,333,M:,他
NCCU-TM025-CN-FM.,168,333,M:,又
NCCU-TM025-CN-FM.,168,333,M:,用
NCCU-TM025-CN-FM.,168,333,M:,得
NCCU-TM025-CN-FM.,168,333,M:,不錯
NCCU-TM025-CN-FM.,169,334,F:,(...)
NCCU-TM025-CN-FM.,169,334,F:,我
NCCU-TM025-CN-FM.,169,334,F:,覺得
NCCU-TM025-CN-FM.,169,334,F:,他
NCCU-TM025-CN-FM.,169,334,F:,算
NCCU-TM025-CN-FM.,169,334,F:,用
NCCU-TM025-CN-FM.,169,334,F:,得
NCCU-TM025-CN-FM.,169,334,F:,不錯
NCCU-TM025-CN-FM.,169,334,F:,.
NCCU-TM025-CN-FM.,170,335,M:,(...)
NCCU-TM025-CN-FM.,170,335,M:,hm
NCCU-TM025-CN-FM.,171,336,F:,(...)
NCCU-TM025-CN-FM.,171,336,F:,唉
NCCU-TM025-CN-FM.,171,337,F:,(...)
NCCU-TM025-CN-FM.,171,337,F:,唉
NCCU-TM025-CN-FM.,171,337,F:,之後
NCCU-TM025-CN-FM.,171,337,F:,天氣
NCCU-TM025-CN-FM.,171,337,F:,越
NCCU-TM025-CN-FM.,171,337,F:,來
NCCU-TM025-CN-FM.,171,337,F:,越
NCCU-TM025-CN-FM.,171,337,F:,熱
NCCU-TM025-CN-FM.,171,338,F:,..
NCCU-TM025-CN-FM.,171,338,F:,我
NCCU-TM025-CN-FM.,171,338,F:,看
NCCU-TM025-CN-FM.,171,338,F:,午休
NCCU-TM025-CN-FM.,171,338,F:,還
NCCU-TM025-CN-FM.,171,338,F:,是
NCCU-TM025-CN-FM.,171,338,F:,都
NCCU-TM025-CN-FM.,171,338,F:,待
NCCU-TM025-CN-FM.,171,338,F:,在
NCCU-TM025-CN-FM.,171,338,F:,公司
NCCU-TM025-CN-FM.,171,338,F:,睡覺
NCCU-TM025-CN-FM.,171,338,F:,好
NCCU-TM025-CN-FM.,171,338,F:,了
NCCU-TM025-CN-FM.,172,339,M:,..
NCCU-TM025-CN-FM.,172,339,M:,mhm
NCCU-TM025-CN-FM.,173,340,F:,(...)
NCCU-TM025-CN-FM.,173,340,F:,沒事
NCCU-TM025-CN-FM.,173,340,F:,不要
NCCU-TM025-CN-FM.,173,340,F:,亂跑
NCCU-TM025-CN-FM.,173,340,F:,出來
NCCU-TM025-CN-FM.,173,340,F:,那
NCCU-TM025-CN-FM.,173,340,F:,[個]
NCCU-TM025-CN-FM.,174,341,M:,[mhm]
NCCU-TM025-CN-FM.,175,342,F:,(...)
NCCU-TM025-CN-FM.,175,342,F:,唉
NCCU-TM025-CN-FM.,175,342,F:,車
NCCU-TM025-CN-FM.,175,342,F:,趕快
NCCU-TM025-CN-FM.,175,342,F:,給
NCCU-TM025-CN-FM.,175,342,F:,我
NCCU-TM025-CN-FM.,175,342,F:,開
NCCU-TM025-CN-FM.,175,342,F:,啦
NCCU-TM025-CN-FM.,176,343,M:,(...)
NCCU-TM025-CN-FM.,176,343,M:,等下
NCCU-TM025-CN-FM.,176,343,M:,給
NCCU-TM025-CN-FM.,176,343,M:,妳開
NCCU-TM025-CN-FM.,177,344,F:,(...)
NCCU-TM025-CN-FM.,177,344,F:,你
NCCU-TM025-CN-FM.,177,344,F:,為什麼
NCCU-TM025-CN-FM.,177,344,F:,要
NCCU-TM025-CN-FM.,177,344,F:,挑
NCCU-TM025-CN-FM.,177,344,F:,我
NCCU-TM025-CN-FM.,177,344,F:,愛
NCCU-TM025-CN-FM.,177,344,F:,睏
NCCU-TM025-CN-FM.,177,344,F:,[的
NCCU-TM025-CN-FM.,177,344,F:,時候
NCCU-TM025-CN-FM.,177,344,F:,才
NCCU-TM025-CN-FM.,177,344,F:,給
NCCU-TM025-CN-FM.,177,344,F:,我
NCCU-TM025-CN-FM.,177,344,F:,開]
NCCU-TM025-CN-FM.,178,345,M:,[@
NCCU-TM025-CN-FM.,178,345,M:,=]
NCCU-TM025-CN-FM.,179,346,F:,(...)
NCCU-TM025-CN-FM.,179,346,F:,我
NCCU-TM025-CN-FM.,179,346,F:,可以
NCCU-TM025-CN-FM.,179,346,F:,拒絕
NCCU-TM025-CN-FM.,179,346,F:,嗎
NCCU-TM025-CN-FM.,180,347,M:,..
NCCU-TM025-CN-FM.,180,347,M:,讓
NCCU-TM025-CN-FM.,180,347,M:,你
NCCU-TM025-CN-FM.,180,347,M:,練習
NCCU-TM025-CN-FM.,180,347,M:,一下
NCCU-TM025-CN-FM.,180,347,M:,啊
NCCU-TM025-CN-FM.,181,348,F:,..
NCCU-TM025-CN-FM.,181,348,F:,ho=
NCCU-TM025-CN-FM.,181,348,F:,我
NCCU-TM025-CN-FM.,181,348,F:,愛睏
NCCU-TM025-CN-FM.,181,348,F:,了
NCCU-TM025-CN-FM.,181,348,F:,啦
NCCU-TM025-CN-FM.,181,348,F:,@
NCCU-TM025-CN-FM.,181,348,F:,=
NCCU-TM025-CN-FM.,182,349,M:,..
NCCU-TM025-CN-FM.,182,349,M:,我
NCCU-TM025-CN-FM.,182,349,M:,也
NCCU-TM025-CN-FM.,182,349,M:,有
NCCU-TM025-CN-FM.,182,349,M:,點
NCCU-TM025-CN-FM.,182,349,M:,愛睏
NCCU-TM025-CN-FM.,183,350,F:,..
NCCU-TM025-CN-FM.,183,350,F:,@
NCCU-TM025-CN-FM.,183,350,F:,我
NCCU-TM025-CN-FM.,183,350,F:,開
NCCU-TM025-CN-FM.,183,350,F:,你
NCCU-TM025-CN-FM.,183,350,F:,睡
NCCU-TM025-CN-FM.,183,350,F:,得
NCCU-TM025-CN-FM.,183,350,F:,著
NCCU-TM025-CN-FM.,183,350,F:,喔
NCCU-TM025-CN-FM.,184,351,M:,(...)
NCCU-TM025-CN-FM.,184,351,M:,也許
NCCU-TM025-CN-FM.,184,351,M:,可以
NCCU-TM025-CN-FM.,185,352,F:,..
NCCU-TM025-CN-FM.,185,352,F:,不要
NCCU-TM025-CN-FM.,185,352,F:,鬧
NCCU-TM025-CN-FM.,185,352,F:,了
NCCU-TM025-CN-FM.,185,353,F:,..
NCCU-TM025-CN-FM.,185,353,F:,不要
NCCU-TM025-CN-FM.,185,353,F:,[2開
NCCU-TM025-CN-FM.,185,353,F:,玩笑2]
NCCU-TM025-CN-FM.,186,354,M:,[2對
NCCU-TM025-CN-FM.,186,354,M:,啊2]
NCCU-TM025-CN-FM.,187,355,F:,(...)
NCCU-TM025-CN-FM.,187,355,F:,mhm
NCCU-TM025-CN-FM.,187,356,F:,..
NCCU-TM025-CN-FM.,187,356,F:,給
NCCU-TM025-CN-FM.,187,356,F:,你
NCCU-TM025-CN-FM.,187,356,F:,喝
NCCU-TM025-CN-FM.,187,357,F:,(...)
NCCU-TM025-CN-FM.,187,357,F:,快要
NCCU-TM025-CN-FM.,187,357,F:,喝
NCCU-TM025-CN-FM.,187,357,F:,完了
NCCU-TM025-CN-FM.,187,357,F:,耶
NCCU-TM025-CN-FM.,187,358,F:,..
NCCU-TM025-CN-FM.,187,358,F:,這
NCCU-TM025-CN-FM.,187,358,F:,杯
NCCU-TM025-CN-FM.,187,359,F:,(...)
NCCU-TM025-CN-FM.,187,359,F:,那
NCCU-TM025-CN-FM.,187,359,F:,麼
NCCU-TM025-CN-FM.,187,359,F:,大
NCCU-TM025-CN-FM.,187,359,F:,杯
NCCU-TM025-CN-FM.,188,360,F:,(...)
NCCU-TM025-CN-FM.,188,360,F:,覺得
NCCU-TM025-CN-FM.,188,360,F:,今天
NCCU-TM025-CN-FM.,188,360,F:,晚上
NCCU-TM025-CN-FM.,188,360,F:,那
NCCU-TM025-CN-FM.,188,360,F:,個
NCCU-TM025-CN-FM.,188,360,F:,日本
NCCU-TM025-CN-FM.,188,360,F:,料理
NCCU-TM025-CN-FM.,188,360,F:,真的
NCCU-TM025-CN-FM.,188,360,F:,好好
NCCU-TM025-CN-FM.,188,360,F:,吃
NCCU-TM025-CN-FM.,188,360,F:,喔
NCCU-TM025-CN-FM.,189,361,M:,..
NCCU-TM025-CN-FM.,189,361,M:,mhm
NCCU-TM025-CN-FM.,190,362,F:,..
NCCU-TM025-CN-FM.,190,362,F:,我
NCCU-TM025-CN-FM.,190,362,F:,現在
NCCU-TM025-CN-FM.,190,362,F:,越來越
NCCU-TM025-CN-FM.,190,362,F:,喜歡
NCCU-TM025-CN-FM.,190,362,F:,吃
NCCU-TM025-CN-FM.,190,362,F:,日本
NCCU-TM025-CN-FM.,190,362,F:,料理
NCCU-TM025-CN-FM.,190,363,F:,(...)
NCCU-TM025-CN-FM.,190,363,F:,有的
NCCU-TM025-CN-FM.,190,363,F:,東西
NCCU-TM025-CN-FM.,190,363,F:,它
NCCU-TM025-CN-FM.,190,363,F:,就
NCCU-TM025-CN-FM.,190,363,F:,比較
NCCU-TM025-CN-FM.,190,363,F:,[油膩]
NCCU-TM025-CN-FM.,191,364,M:,[對
NCCU-TM025-CN-FM.,191,364,M:,啊]
NCCU-TM025-CN-FM.,190,365,F:,..
NCCU-TM025-CN-FM.,190,365,F:,然後
NCCU-TM025-CN-FM.,190,365,F:,比較
NCCU-TM025-CN-FM.,190,365,F:,不
NCCU-TM025-CN-FM.,190,365,F:,會
NCCU-TM025-CN-FM.,190,365,F:,加工
NCCU-TM025-CN-FM.,190,365,F:,那
NCCU-TM025-CN-FM.,190,365,F:,麼
NCCU-TM025-CN-FM.,190,365,F:,多
NCCU-TM025-CN-FM.,192,366,F:,(...)
NCCU-TM025-CN-FM.,192,366,F:,對
NCCU-TM025-CN-FM.,192,366,F:,啊
NCCU-TM025-CN-FM.,193,367,M:,..
NCCU-TM025-CN-FM.,193,367,M:,然後
NCCU-TM025-CN-FM.,193,367,M:,那
NCCU-TM025-CN-FM.,193,367,M:,炭烤
NCCU-TM025-CN-FM.,193,367,M:,其實
NCCU-TM025-CN-FM.,193,367,M:,也
NCCU-TM025-CN-FM.,193,368,M:,(...)
NCCU-TM025-CN-FM.,193,368,M:,不
NCCU-TM025-CN-FM.,193,368,M:,會
NCCU-TM025-CN-FM.,193,368,M:,說
NCCU-TM025-CN-FM.,193,369,M:,(...)
NCCU-TM025-CN-FM.,193,369,M:,看起來
NCCU-TM025-CN-FM.,193,369,M:,很
NCCU-TM025-CN-FM.,193,369,M:,不
NCCU-TM025-CN-FM.,193,369,M:,健康
NCCU-TM025-CN-FM.,193,369,M:,那
NCCU-TM025-CN-FM.,193,369,M:,樣
NCCU-TM025-CN-FM.,194,370,F:,(...)
NCCU-TM025-CN-FM.,194,370,F:,不
NCCU-TM025-CN-FM.,194,370,F:,會
NCCU-TM025-CN-FM.,194,370,F:,[耶]
NCCU-TM025-CN-FM.,195,371,M:,[嘿
NCCU-TM025-CN-FM.,195,371,M:,啊
NCCU-TM025-CN-FM.,195,372,M:,..
NCCU-TM025-CN-FM.,195,372,M:,都]
NCCU-TM025-CN-FM.,195,372,M:,[2還
NCCU-TM025-CN-FM.,195,372,M:,好2]
NCCU-TM025-CN-FM.,196,373,F:,[2就
NCCU-TM025-CN-FM.,196,373,F:,也
NCCU-TM025-CN-FM.,196,373,F:,不
NCCU-TM025-CN-FM.,196,373,F:,會
NCCU-TM025-CN-FM.,196,373,F:,說2]
NCCU-TM025-CN-FM.,196,373,F:,[3油
NCCU-TM025-CN-FM.,196,373,F:,用3]
NCCU-TM025-CN-FM.,197,374,M:,[3還
NCCU-TM025-CN-FM.,197,374,M:,OK3]
NCCU-TM025-CN-FM.,198,375,F:,..
NCCU-TM025-CN-FM.,198,375,F:,而且
NCCU-TM025-CN-FM.,198,375,F:,我
NCCU-TM025-CN-FM.,198,375,F:,覺得
NCCU-TM025-CN-FM.,198,375,F:,它
NCCU-TM025-CN-FM.,198,375,F:,價錢
NCCU-TM025-CN-FM.,198,375,F:,沒有
NCCU-TM025-CN-FM.,198,375,F:,特別
NCCU-TM025-CN-FM.,198,375,F:,貴
NCCU-TM025-CN-FM.,198,375,F:,但是
NCCU-TM025-CN-FM.,198,375,F:,至少
NCCU-TM025-CN-FM.,198,375,F:,擺盤
NCCU-TM025-CN-FM.,198,375,F:,什麼
NCCU-TM025-CN-FM.,198,375,F:,的
NCCU-TM025-CN-FM.,198,375,F:,都
NCCU-TM025-CN-FM.,198,375,F:,看起[來]
NCCU-TM025-CN-FM.,198,375,F:,乾乾淨淨
NCCU-TM025-CN-FM.,198,375,F:,的
NCCU-TM025-CN-FM.,199,376,M:,[mhm]
NCCU-TM025-CN-FM.,200,377,F:,(...)
NCCU-TM025-CN-FM.,200,377,F:,ho
NCCU-TM025-CN-FM.,200,378,F:,..
NCCU-TM025-CN-FM.,200,378,F:,你
NCCU-TM025-CN-FM.,200,378,F:,媽
NCCU-TM025-CN-FM.,200,378,F:,用
NCCU-TM025-CN-FM.,200,378,F:,的
NCCU-TM025-CN-FM.,200,378,F:,菜
NCCU-TM025-CN-FM.,200,378,F:,都
NCCU-TM025-CN-FM.,200,378,F:,很
NCCU-TM025-CN-FM.,200,378,F:,油
NCCU-TM025-CN-FM.,200,378,F:,<L3
NCCU-TM025-CN-FM.,200,378,F:,hon
NCCU-TM025-CN-FM.,200,378,F:,L3>
NCCU-TM025-CN-FM.,200,379,F:,..
NCCU-TM025-CN-FM.,200,379,F:,你
NCCU-TM025-CN-FM.,200,379,F:,有
NCCU-TM025-CN-FM.,200,379,F:,沒有
NCCU-TM025-CN-FM.,200,379,F:,發現
NCCU-TM025-CN-FM.,201,380,M:,(...)
NCCU-TM025-CN-FM.,201,380,M:,mhm
NCCU-TM025-CN-FM.,202,381,F:,(...)
NCCU-TM025-CN-FM.,202,381,F:,雞腿
NCCU-TM025-CN-FM.,202,381,F:,用煎
NCCU-TM025-CN-FM.,202,381,F:,的
NCCU-TM025-CN-FM.,202,382,F:,..
NCCU-TM025-CN-FM.,202,382,F:,si=
NCCU-TM025-CN-FM.,202,382,F:,@
NCCU-TM025-CN-FM.,203,383,M:,..
NCCU-TM025-CN-FM.,203,383,M:,@@
NCCU-TM025-CN-FM.,203,383,M:,@
NCCU-TM025-CN-FM.,204,384,F:,..
NCCU-TM025-CN-FM.,204,384,F:,然後
NCCU-TM025-CN-FM.,204,384,F:,浮
NCCU-TM025-CN-FM.,204,384,F:,一
NCCU-TM025-CN-FM.,204,384,F:,層
NCCU-TM025-CN-FM.,204,384,F:,油
NCCU-TM025-CN-FM.,205,385,M:,(...)
NCCU-TM025-CN-FM.,205,385,M:,對
NCCU-TM025-CN-FM.,205,385,M:,啊
NCCU-TM025-CN-FM.,206,386,F:,..
NCCU-TM025-CN-FM.,206,386,F:,她
NCCU-TM025-CN-FM.,206,386,F:,都
NCCU-TM025-CN-FM.,206,386,F:,滷過
NCCU-TM025-CN-FM.,206,386,F:,再
NCCU-TM025-CN-FM.,206,386,F:,煎
NCCU-TM025-CN-FM.,206,386,F:,然後
NCCU-TM025-CN-FM.,207,387,M:,(...)
NCCU-TM025-CN-FM.,207,387,M:,TSK
NCCU-TM025-CN-FM.,207,387,M:,那天
NCCU-TM025-CN-FM.,207,387,M:,的
NCCU-TM025-CN-FM.,207,387,M:,沒有
NCCU-TM025-CN-FM.,207,387,M:,滷過
NCCU-TM025-CN-FM.,208,388,F:,(...)
NCCU-TM025-CN-FM.,208,388,F:,真的
NCCU-TM025-CN-FM.,208,388,F:,嗎
NCCU-TM025-CN-FM.,208,388,F:,可
NCCU-TM025-CN-FM.,208,388,F:,我
NCCU-TM025-CN-FM.,208,388,F:,發覺
NCCU-TM025-CN-FM.,208,388,F:,她
NCCU-TM025-CN-FM.,208,388,F:,很
NCCU-TM025-CN-FM.,208,388,F:,喜歡
NCCU-TM025-CN-FM.,208,388,F:,滷
NCCU-TM025-CN-FM.,208,388,F:,東西
NCCU-TM025-CN-FM.,209,389,M:,(...)
NCCU-TM025-CN-FM.,209,389,M:,mhm
NCCU-TM025-CN-FM.,210,390,F:,(...)
NCCU-TM025-CN-FM.,210,390,F:,我
NCCU-TM025-CN-FM.,210,390,F:,知道
NCCU-TM025-CN-FM.,210,390,F:,她
NCCU-TM025-CN-FM.,210,390,F:,蒸魚
NCCU-TM025-CN-FM.,210,390,F:,是
NCCU-TM025-CN-FM.,210,390,F:,都
NCCU-TM025-CN-FM.,210,390,F:,放
NCCU-TM025-CN-FM.,210,390,F:,蠔油
NCCU-TM025-CN-FM.,210,390,F:,才
NCCU-TM025-CN-FM.,210,390,F:,會
NCCU-TM025-CN-FM.,210,390,F:,都
NCCU-TM025-CN-FM.,210,390,F:,有
NCCU-TM025-CN-FM.,210,390,F:,甜甜
NCCU-TM025-CN-FM.,210,390,F:,的
NCCU-TM025-CN-FM.,210,390,F:,味道
NCCU-TM025-CN-FM.,211,391,M:,..
NCCU-TM025-CN-FM.,211,391,M:,對
NCCU-TM025-CN-FM.,212,392,F:,(...)
NCCU-TM025-CN-FM.,212,392,F:,可是
NCCU-TM025-CN-FM.,212,392,F:,其實
NCCU-TM025-CN-FM.,212,392,F:,蠔油
NCCU-TM025-CN-FM.,212,392,F:,加
NCCU-TM025-CN-FM.,212,392,F:,了
NCCU-TM025-CN-FM.,212,392,F:,很多
NCCU-TM025-CN-FM.,212,393,F:,..
NCCU-TM025-CN-FM.,212,393,F:,有的沒的
NCCU-TM025-CN-FM.,212,393,F:,說
NCCU-TM025-CN-FM.,212,394,F:,(...)
NCCU-TM025-CN-FM.,212,394,F:,給
NCCU-TM025-CN-FM.,212,394,F:,小朋友
NCCU-TM025-CN-FM.,212,394,F:,吃
NCCU-TM025-CN-FM.,212,394,F:,應該
NCCU-TM025-CN-FM.,212,394,F:,不要
NCCU-TM025-CN-FM.,212,395,F:,(...)
NCCU-TM025-CN-FM.,212,395,F:,不要
NCCU-TM025-CN-FM.,212,395,F:,用
NCCU-TM025-CN-FM.,212,395,F:,蠔油
NCCU-TM025-CN-FM.,213,396,M:,(...)
NCCU-TM025-CN-FM.,213,396,M:,mhm
NCCU-TM025-CN-FM.,214,397,F:,(...)
NCCU-TM025-CN-FM.,214,397,F:,可是
NCCU-TM025-CN-FM.,214,397,F:,她
NCCU-TM025-CN-FM.,214,397,F:,好像
